        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1178727
                    -175                       2.1783795
                    -170                       2.2263342
                    -165                        2.262105
                    -160                       2.2863659
                    -155                        2.300069
                    -150                       2.3044107
                    -145                       2.3007917
                    -140                       2.2907717
                    -135                       2.2760189
                    -130                       2.2582553
                    -125                       2.2391989
                    -120                       2.2205045
                    -115                       2.2037055
                    -110                       2.1901576
                    -105                       2.1809893
                    -100                       2.1770588
                     -95                       2.1789217
                     -90                       2.1868094
                     -85                       2.2006221
                     -80                       2.2199282
                     -75                       2.2439875
                     -70                       2.2717752
                     -65                        2.302021
                     -60                       2.3332541
                     -55                       2.3638544
                     -50                       2.3921061
                     -45                       2.4162537
                     -40                       2.4345566
                     -35                       2.4453417
                     -30                       2.4470538
                     -25                       2.4383007
                     -20                       2.4178959
                     -15                       2.3848944
                     -10                        2.338626
                      -5                       2.2787219
                       0                       2.2051373
                       5                       2.1181593
                      10                       2.0184307
                      15                       1.9069792
                      20                       1.7851754
                      25                       1.6547431
                      30                       1.5177427
                      35                       1.3765451
                      40                       1.2337938
                      45                       1.0923531
                      50                      0.95524198
                      55                      0.82555264
                      60                      0.70635476
                      65                      0.60058819
                      70                      0.51094855
                      75                      0.43977238
                      80                       0.3889303
                      85                      0.35973694
                      90                       0.3528924
                      95                      0.36842526
                     100                      0.40572941
                     105                      0.46357754
                     110                      0.54019324
                     115                      0.63334099
                     120                      0.74043102
                     125                      0.85863056
                     130                      0.98497389
                     135                       1.1164651
                     140                       1.2501701
                     145                       1.3832949
                     150                       1.5132504
                     155                       1.6377046
                     160                        1.754621
                     165                       1.8622879
                     170                       1.9593368
                     175                       2.0447536
                     180                       2.1178727

