        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9036001
                    -175                       1.8957621
                    -170                       1.8051255
                    -165                       1.6313362
                    -160                       1.3739633
                    -155                       1.0324387
                    -150                       0.6059823
                    -145                     0.093534152
                    -140                      -0.5062642
                    -135                      -1.1949479
                    -130                      -1.9737793
                    -125                       -2.842582
                    -120                      -3.7970709
                    -115                      -4.8231711
                    -110                       -5.885885
                    -105                      -6.9106753
                    -100                      -7.7633681
                     -95                      -8.2596345
                     -90                      -8.2499526
                     -85                      -7.7360634
                     -80                      -6.8692065
                     -75                       -5.832753
                     -70                      -4.7590476
                     -65                      -3.7211555
                     -60                      -2.7531494
                     -55                      -1.8685778
                     -50                      -1.0714517
                     -45                     -0.36183767
                     -40                      0.26151891
                     -35                      0.80005309
                     -30                        1.254946
                     -25                        1.627014
                     -20                       1.9167372
                     -15                       2.1243367
                     -10                       2.2498603
                      -5                       2.2932543
                       0                       2.2544129
                       5                       2.1331907
                      10                       1.9294478
                      15                       1.6429046
                      20                       1.2731451
                      25                      0.81947487
                      30                      0.28076304
                      35                     -0.34475607
                      40                      -1.0597079
                      45                      -1.8677921
                      50                      -2.7738823
                      55                      -3.7837504
                      60                      -4.9027638
                      65                      -6.1319676
                      70                      -7.4578189
                      75                      -8.8279312
                      80                      -10.104041
                      85                      -11.014606
                      90                      -11.234183
                      95                      -10.669972
                     100                      -9.5708037
                     105                      -8.2593141
                     110                      -6.9363835
                     115                      -5.6890059
                     120                      -4.5452227
                     125                      -3.5090438
                     130                      -2.5763724
                     135                      -1.7413751
                     140                     -0.99876815
                     145                     -0.34446401
                     150                      0.22440752
                     155                      0.70969178
                     160                       1.1124498
                     165                       1.4331836
                     170                       1.6720241
                     175                       1.8288759
                     180                       1.9036001

