        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3692403
                    -175                       2.4592998
                    -170                       2.5210085
                    -165                       2.5556923
                    -160                       2.5650658
                    -155                       2.5512264
                    -150                       2.5166475
                    -145                       2.4641674
                    -140                       2.3969707
                    -135                       2.3185558
                    -130                       2.2326856
                    -125                        2.143314
                    -120                       2.0544871
                    -115                       1.9702145
                    -110                       1.8943157
                    -105                        1.830246
                    -100                       1.7809163
                     -95                       1.7485234
                     -90                       1.7344105
                     -85                       1.7389787
                     -80                       1.7616534
                     -75                       1.8009267
                     -70                        1.854455
                     -65                        1.919204
                     -60                       1.9916224
                     -55                       2.0678243
                     -50                       2.1437623
                     -45                       2.2153805
                     -40                       2.2787402
                     -35                       2.3301169
                     -30                       2.3660714
                     -25                       2.3834972
                     -20                        2.379652
                     -15                       2.3521764
                     -10                       2.2991051
                      -5                        2.218876
                       0                       2.1103394
                       5                       1.9727688
                      10                       1.8058649
                      15                       1.6098711
                      20                       1.3855409
                      25                        1.134244
                      30                      0.85807094
                      35                      0.55997094
                      40                      0.24392366
                      45                    -0.084859161
                      50                     -0.41972103
                      55                     -0.75237606
                      60                      -1.0728222
                      65                      -1.3694551
                      70                      -1.6295075
                      75                      -1.8399169
                      80                        -1.98863
                      85                      -2.0661783
                      90                      -2.0671553
                      95                      -1.9911903
                     100                      -1.8429772
                     105                      -1.6314687
                     110                      -1.3684375
                     115                      -1.0668889
                     120                     -0.73970167
                     125                     -0.39869512
                     130                    -0.054133151
                     135                      0.28542827
                     140                      0.61307545
                     145                      0.92336047
                     150                       1.2120885
                     155                       1.4761122
                     160                       1.7131537
                     165                       1.9216614
                     170                       2.1006994
                     175                       2.2498667
                     180                       2.3692403

