        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.4435589
                    -175                       2.5292963
                    -170                       2.5405125
                    -165                       2.4779947
                    -160                       2.3427363
                    -155                       2.1359862
                    -150                       1.8593258
                    -145                       1.5148071
                    -140                        1.105197
                    -135                       0.6344005
                    -130                      0.10816722
                    -125                      -0.4647797
                    -120                      -1.0710416
                    -115                      -1.6902125
                    -110                      -2.2922241
                    -105                      -2.8355457
                    -100                      -3.2687726
                     -95                       -3.538799
                     -90                      -3.6059806
                     -85                      -3.4596212
                     -80                      -3.1227553
                     -75                      -2.6422961
                     -70                       -2.072393
                     -65                       -1.461523
                     -60                     -0.84706878
                     -55                      -0.2553685
                     -50                      0.29594557
                     -45                      0.79533067
                     -40                       1.2352224
                     -35                       1.6105542
                     -30                       1.9177958
                     -25                       2.1543594
                     -20                       2.3182453
                     -15                       2.4078369
                     -10                       2.4217823
                      -5                       2.3589242
                       0                        2.218249
                       5                       1.9990883
                      10                       1.7000962
                      15                       1.3205711
                      20                      0.85943352
                      25                       0.3152928
                      30                     -0.31375797
                      35                      -1.0304065
                      40                      -1.8384431
                      45                      -2.7431117
                      50                      -3.7513881
                      55                      -4.8718856
                      60                      -6.1135529
                      65                      -7.4809103
                      70                      -8.9599461
                      75                      -10.481327
                      80                        -11.8449
                      85                      -12.658509
                      90                      -12.542534
                      95                      -11.567728
                     100                      -10.159939
                     105                      -8.6628621
                     110                      -7.2321912
                     115                      -5.9163581
                     120                      -4.7215863
                     125                      -3.6408998
                     130                      -2.6648538
                     135                       -1.785024
                     140                     -0.99485024
                     145                       -0.289573
                     150                      0.33409597
                     155                       0.8783401
                     160                       1.3445651
                     165                       1.7336668
                     170                       2.0462418
                     175                       2.2827462
                     180                       2.4435589

