        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9596415
                    -175                       1.9738126
                    -170                       1.9825947
                    -165                       1.9860166
                    -160                       1.9842708
                    -155                       1.9777066
                    -150                       1.9668182
                    -145                       1.9522292
                    -140                       1.9346722
                    -135                       1.9149655
                    -130                       1.8939866
                    -125                       1.8726432
                    -120                       1.8518436
                    -115                       1.8324654
                    -110                       1.8153257
                    -105                       1.8011524
                    -100                        1.790558
                     -95                       1.7840178
                     -90                       1.7818519
                     -85                       1.7842138
                     -80                       1.7910817
                     -75                       1.8022627
                     -70                       1.8173961
                     -65                       1.8359678
                     -60                       1.8573275
                     -55                       1.8807121
                     -50                       1.9052722
                     -45                       1.9301017
                     -40                       1.9542682
                     -35                       1.9768449
                     -30                       1.9969403
                     -25                       2.0137275
                     -20                       2.0264701
                     -15                       2.0345447
                     -10                       2.0374602
                      -5                       2.0348724
                       0                       2.0265941
                       5                       2.0125821
                      10                       1.9929998
                      15                       1.9681405
                      20                       1.9384554
                      25                       1.9045367
                      30                       1.8671016
                      35                       1.8269738
                      40                       1.7850616
                      45                        1.742335
                      50                       1.6997989
                      55                       1.6584674
                      60                        1.619336
                      65                       1.5833549
                      70                       1.5514026
                      75                       1.5242615
                      80                       1.5025957
                      85                       1.4869317
                      90                       1.4776449
                      95                       1.4749414
                     100                       1.4788613
                     105                       1.4892704
                     110                       1.5058658
                     115                       1.5281834
                     120                       1.5556124
                     125                       1.5874119
                     130                       1.6227333
                     135                       1.6606451
                     140                       1.7001595
                     145                       1.7402617
                     150                       1.7799392
                     155                       1.8182106
                     160                       1.8541536
                     165                        1.886931
                     170                       1.9158139
                     175                       1.9402016
                     180                       1.9596415

