        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.4541774
                    -175                       2.5138659
                    -170                       2.5026265
                    -165                         2.41802
                    -160                        2.257846
                    -155                        2.020005
                    -150                       1.7023613
                    -145                       1.3026217
                    -140                      0.81826297
                    -135                      0.24657579
                    -130                     -0.41503536
                    -125                      -1.1682127
                    -120                      -2.0116955
                    -115                      -2.9371625
                    -110                      -3.9209823
                    -105                      -4.9096693
                    -100                      -5.8005437
                     -95                      -6.4350677
                     -90                      -6.6459732
                     -85                      -6.3651996
                     -80                      -5.6819568
                     -75                      -4.7684421
                     -70                      -3.7765607
                     -65                      -2.8010873
                     -60                      -1.8902891
                     -55                      -1.0650812
                     -50                     -0.33257657
                     -45                      0.30640428
                     -40                      0.85359233
                     -35                       1.3115342
                     -30                       1.6828583
                     -25                       1.9700265
                     -20                       2.1753162
                     -15                       2.3009076
                     -10                       2.3490163
                      -5                       2.3220412
                       0                       2.2227166
                       5                       2.0544055
                      10                       1.8207431
                      15                       1.5264345
                      20                       1.1770055
                      25                      0.77900938
                      30                      0.34013851
                      35                     -0.13068362
                      40                     -0.62324121
                      45                       -1.126011
                      50                      -1.6262158
                      55                      -2.1099757
                      60                      -2.5625955
                      65                      -2.9690288
                      70                      -3.3145522
                      75                      -3.5856482
                      80                      -3.7710368
                      85                      -3.8627125
                      90                      -3.8567783
                      95                      -3.7538696
                     100                      -3.5590433
                     105                      -3.2811558
                     110                      -2.9319014
                     115                      -2.5247367
                     120                      -2.0738923
                     125                      -1.5935917
                     130                      -1.0975086
                     135                     -0.59843266
                     140                      -0.1080947
                     145                      0.36290434
                     150                      0.80509864
                     155                       1.2101249
                     160                       1.5706673
                     165                       1.8803879
                     170                       2.1338471
                     175                       2.3264154
                     180                       2.4541774

