        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0482909
                    -175                       2.1048435
                    -170                       2.1495411
                    -165                       2.1826932
                    -160                        2.204915
                    -155                       2.2171008
                    -150                       2.2203912
                    -145                       2.2161345
                    -140                       2.2058418
                    -135                        2.191137
                    -130                       2.1737031
                    -125                       2.1552244
                    -120                       2.1373282
                    -115                       2.1215264
                    -110                       2.1091604
                    -105                       2.1013508
                    -100                       2.0989547
                     -95                       2.1025327
                     -90                       2.1123272
                     -85                       2.1282538
                     -80                       2.1499008
                     -75                       2.1765501
                     -70                       2.2072009
                     -65                       2.2406073
                     -60                       2.2753225
                     -55                        2.309749
                     -50                       2.3421921
                     -45                       2.3709147
                     -40                       2.3941917
                     -35                       2.4103631
                     -30                       2.4178828
                     -25                       2.4153647
                     -20                       2.4016239
                     -15                       2.3757123
                     -10                       2.3369508
                      -5                       2.2849544
                       0                       2.2196536
                       5                       2.1412988
                      10                       2.0504843
                      15                        1.948173
                      20                       1.8356521
                      25                       1.7145402
                      30                       1.5867694
                      35                       1.4545575
                      40                       1.3203702
                      45                       1.1868715
                      50                       1.0568622
                      55                      0.93320614
                      60                      0.81874493
                      65                      0.71620424
                      70                      0.62809455
                      75                      0.55661204
                      80                      0.50354599
                      85                      0.47019941
                      90                      0.45733509
                      95                      0.46512037
                     100                      0.49315212
                     105                      0.54045949
                     110                      0.60555799
                     115                      0.68652043
                     120                       0.7810633
                     125                      0.88664214
                     130                       1.0005493
                     135                        1.120009
                     140                       1.2422646
                     145                       1.3646576
                     150                       1.4846941
                     155                       1.6001008
                     160                       1.7088692
                     165                       1.8092897
                     170                        1.899976
                     175                       1.9798803
                     180                       2.0482909

