        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9415699
                    -175                       1.9640739
                    -170                       1.9363212
                    -165                       1.8582865
                    -160                       1.7310677
                    -155                        1.556893
                    -150                       1.3391473
                    -145                       1.0824225
                    -140                       0.7925936
                    -135                      0.47692023
                    -130                      0.14415718
                    -125                     -0.19535631
                    -120                     -0.52968688
                    -115                      -0.8454656
                    -110                      -1.1283253
                    -105                      -1.3637177
                    -100                      -1.5381382
                     -95                      -1.6406394
                     -90                      -1.6643306
                     -85                      -1.6074473
                     -80                      -1.4736472
                     -75                      -1.2714029
                     -70                       -1.012736
                     -65                      -0.7116677
                     -60                     -0.38278434
                     -55                     -0.04015596
                     -50                      0.30333485
                     -45                      0.63631601
                     -40                      0.94901125
                     -35                       1.2331926
                     -30                       1.4820775
                     -25                       1.6902191
                     -20                       1.8534123
                     -15                        1.968627
                     -10                       2.0339671
                      -5                       2.0486522
                       0                       2.0130152
                       5                       1.9284796
                      10                       1.7976793
                      15                        1.624295
                      20                        1.413134
                      25                       1.1700509
                      30                      0.90184634
                      35                       0.6161077
                      40                      0.32098573
                      45                     0.024909109
                      50                     -0.26374741
                      55                     -0.53701098
                      60                     -0.78763324
                      65                      -1.0093433
                      70                      -1.1969963
                      75                      -1.3466051
                      80                      -1.4552707
                      85                      -1.5210497
                      90                      -1.5428136
                      95                      -1.5201566
                     100                      -1.4533705
                     105                      -1.3435182
                     110                       -1.192568
                     115                      -1.0035522
                     120                     -0.78069265
                     125                     -0.52944143
                     130                     -0.25640496
                     135                     0.030853361
                     140                      0.32410787
                     145                      0.61482083
                     150                      0.89450158
                     155                       1.1550347
                     160                       1.3889523
                     165                       1.5896389
                     170                       1.7514722
                     175                       1.8699087
                     180                       1.9415699

