        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1958179
                    -175                       2.1801844
                    -170                       2.0881775
                    -165                       1.9185925
                    -160                       1.6701572
                    -155                       1.3414327
                    -150                       0.9307002
                    -145                      0.43584991
                    -140                     -0.14569381
                    -135                     -0.81693357
                    -130                      -1.5809779
                    -125                      -2.4400769
                    -120                      -3.3932476
                    -115                       -4.430928
                    -110                      -5.5238365
                    -105                      -6.6026528
                    -100                      -7.5317389
                     -95                      -8.1083132
                     -90                      -8.1496412
                     -85                      -7.6394512
                     -80                      -6.7435459
                     -75                       -5.670096
                     -70                      -4.5664611
                     -65                      -3.5105035
                     -60                      -2.5360886
                     -55                      -1.6549151
                     -50                     -0.86888175
                     -45                     -0.17611342
                     -40                       0.4263282
                     -35                      0.94132114
                     -30                       1.3712883
                     -25                       1.7181248
                     -20                       1.9832592
                     -15                       2.1677604
                     -10                       2.2724518
                      -5                        2.298015
                       0                       2.2450778
                       5                       2.1143413
                      10                       1.9064548
                      15                       1.6222819
                      20                       1.2628367
                      25                       0.8293663
                      30                      0.32345179
                      35                     -0.25281037
                      40                     -0.89647838
                      45                       -1.603171
                      50                       -2.366024
                      55                      -3.1739206
                      60                      -4.0086562
                      65                      -4.8408337
                      70                      -5.6250782
                      75                      -6.2973137
                      80                      -6.7801676
                      85                      -7.0027512
                      90                      -6.9302006
                      95                      -6.5815884
                     100                      -6.0190593
                     105                      -5.3189435
                     110                      -4.5482657
                     115                      -3.7559925
                     120                      -2.9743444
                     125                      -2.2234322
                     130                      -1.5156399
                     135                     -0.85875894
                     140                     -0.25796443
                     145                      0.28302684
                     150                      0.76131185
                     155                       1.1744601
                     160                       1.5203428
                     165                       1.7970525
                     170                        2.002867
                     175                       2.1362289
                     180                       2.1958179

