        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.118144
                    -175                       2.1275985
                    -170                       2.0795081
                    -165                       1.9735346
                    -160                       1.8097889
                    -155                         1.58885
                    -150                       1.3118235
                    -145                       0.9804622
                    -140                      0.59738149
                    -135                      0.16641595
                    -130                     -0.30682219
                    -125                     -0.81411553
                    -120                      -1.3434994
                    -115                       -1.877855
                    -110                      -2.3935283
                    -105                      -2.8597144
                    -100                      -3.2398989
                     -95                        -3.49675
                     -90                      -3.6005295
                     -85                      -3.5381553
                     -80                      -3.3178223
                     -75                      -2.9661527
                     -70                      -2.5196975
                     -65                      -2.0159744
                     -60                      -1.4876103
                     -55                     -0.96014922
                     -50                     -0.45229138
                     -45                     0.022829516
                     -40                       0.4562086
                     -35                      0.84175369
                     -30                        1.175383
                     -25                       1.4544058
                     -20                       1.6771195
                     -15                       1.8425617
                     -10                       1.9503639
                      -5                       2.0006744
                       0                       1.9941228
                       5                       1.9319385
                      10                       1.8154838
                      15                       1.6469521
                      20                       1.4289794
                      25                       1.1647958
                      30                      0.85829929
                      35                      0.51416211
                      40                      0.13797887
                      45                     -0.26353058
                      50                     -0.68226032
                      55                      -1.1084108
                      60                      -1.5301792
                      65                      -1.9335475
                      70                      -2.3023386
                      75                      -2.6187733
                      80                      -2.8647531
                      85                      -3.0239218
                      90                      -3.0842194
                      95                      -3.0401394
                     100                      -2.8940278
                     105                      -2.6556115
                     110                      -2.3401584
                     115                      -1.9659228
                     120                      -1.5517403
                     125                       -1.115301
                     130                     -0.67221523
                     135                     -0.23571399
                     140                      0.18325738
                     145                      0.57576024
                     150                      0.93453528
                     155                       1.2536982
                     160                       1.5284873
                     165                        1.755066
                     170                        1.930375
                     175                       2.0520221
                     180                        2.118144

