        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1567962
                    -175                       2.2147469
                    -170                       2.1946304
                    -165                       2.0958091
                    -160                       1.9170884
                    -155                       1.6566125
                    -150                       1.3117012
                    -145                      0.87862008
                    -140                      0.35227654
                    -135                     -0.27416332
                    -130                      -1.0097227
                    -125                      -1.8660496
                    -120                      -2.8575737
                    -115                      -4.0005534
                    -110                      -5.3085418
                    -105                      -6.7771081
                    -100                      -8.3392368
                     -95                      -9.7625027
                     -90                      -10.554069
                     -85                      -10.263784
                     -80                      -9.0776626
                     -75                      -7.5465749
                     -70                      -6.0275612
                     -65                      -4.6501372
                     -60                      -3.4402668
                     -55                      -2.3900154
                     -50                      -1.4835154
                     -45                     -0.70524604
                     -40                    -0.042206688
                     -35                      0.51587658
                     -30                      0.97690884
                     -25                       1.3468851
                     -20                       1.6303068
                     -15                       1.8305208
                     -10                       1.9499787
                      -5                       1.9904246
                       0                       1.9530182
                       5                       1.8384439
                      10                        1.646745
                      15                       1.3775163
                      20                       1.0296248
                      25                      0.60104279
                      30                     0.088534715
                      35                     -0.51280432
                      40                      -1.2102309
                      45                       -2.014378
                      50                      -2.9408451
                      55                      -4.0127737
                      60                      -5.2652651
                      65                      -6.7535081
                      70                      -8.5691297
                      75                      -10.877079
                      80                      -14.012036
                      85                      -18.765399
                      90                      -25.694473
                      95                      -20.916218
                     100                      -15.281072
                     105                      -11.712289
                     110                      -9.1570759
                     115                      -7.1790027
                     120                      -5.5734865
                     125                      -4.2308241
                     130                      -3.0865037
                     135                      -2.1001397
                     140                       -1.245355
                     145                      -0.5044294
                     150                      0.13475176
                     155                      0.68054578
                     160                       1.1387244
                     165                       1.5132434
                     170                       1.8067579
                     175                        2.020969
                     180                       2.1567962

