        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.6353018
                    -175                       1.6766699
                    -170                        1.707307
                    -165                       1.7271479
                    -160                       1.7364016
                    -155                       1.7355543
                    -150                       1.7253337
                    -145                       1.7066698
                    -140                       1.6806543
                    -135                       1.6485009
                    -130                       1.6115067
                    -125                       1.5710162
                    -120                        1.528388
                    -115                       1.4849634
                    -110                       1.4420387
                    -105                       1.4008389
                    -100                       1.3624955
                     -95                       1.3280266
                     -90                       1.2983208
                     -85                       1.2741241
                     -80                         1.25603
                     -75                       1.2444631
                     -70                       1.2396763
                     -65                       1.2417376
                     -60                       1.2505169
                     -55                        1.265673
                     -50                       1.2866407
                     -45                       1.3126222
                     -40                        1.342586
                     -35                       1.3752782
                     -30                       1.4092476
                     -25                       1.4428879
                     -20                       1.4744958
                     -15                        1.502341
                     -10                       1.5247452
                      -5                       1.5401624
                       0                       1.5472534
                       5                       1.5449906
                      10                       1.5325991
                      15                       1.5097295
                      20                       1.4764048
                      25                       1.4330372
                      30                       1.3804139
                      35                       1.3196701
                      40                       1.2522497
                      45                       1.1798567
                      50                       1.1043989
                      55                       1.0279272
                      60                      0.95257066
                      65                      0.88046985
                      70                      0.81371057
                      75                      0.75425889
                      80                       0.7038999
                      85                      0.66418172
                      90                      0.63636509
                      95                      0.62139321
                     100                      0.61984078
                     105                       0.6319114
                     110                      0.65742373
                     115                      0.69581421
                     120                      0.74615137
                     125                      0.80716193
                     130                      0.87726853
                     135                      0.95463876
                     140                       1.0372446
                     145                       1.1229306
                     150                       1.2094878
                     155                       1.2947308
                     160                        1.376573
                     165                       1.4530968
                     170                        1.522615
                     175                       1.5837189
                     180                       1.6353018

