        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3302031
                    -175                       2.3912015
                    -170                       2.4370796
                    -165                       2.4683012
                    -160                       2.4856512
                    -155                       2.4902077
                    -150                         2.48331
                    -145                       2.4665209
                    -140                       2.4415848
                    -135                       2.4103792
                    -130                       2.3748623
                    -125                       2.3370158
                    -120                       2.2987842
                    -115                       2.2620124
                    -110                       2.2283837
                    -105                       2.1993607
                    -100                       2.1761314
                     -95                       2.1595642
                     -90                       2.1501742
                     -85                       2.1481044
                     -80                       2.1531134
                     -75                       2.1645942
                     -70                       2.1815932
                     -65                       2.2028492
                     -60                       2.2268425
                     -55                       2.2518516
                     -50                       2.2760156
                     -45                        2.297399
                     -40                       2.3140565
                     -35                       2.3240946
                     -30                       2.3257306
                     -25                       2.3173456
                     -20                       2.2975326
                     -15                       2.2651386
                     -10                       2.2193014
                      -5                       2.1594807
                       0                       2.0854842
                       5                        1.997475
                      10                       1.8960153
                      15                       1.7820781
                      20                       1.6570254
                      25                       1.5226211
                      30                       1.3810217
                      35                       1.2347566
                      40                       1.0866956
                      45                       0.9400002
                      50                      0.79805579
                      55                      0.66438274
                      60                      0.54252517
                      65                      0.43591946
                      70                      0.34774722
                      75                      0.28078158
                      80                      0.23723918
                      85                      0.21865205
                      90                      0.22577881
                      95                      0.25853755
                     100                      0.31603717
                     105                      0.39661514
                     110                      0.49794106
                     115                      0.61714807
                     120                      0.75098184
                     125                      0.89595289
                     130                       1.0484805
                     135                       1.2050204
                     140                       1.3621709
                     145                       1.5167579
                     150                       1.6658988
                     155                       1.8070473
                     160                        1.938024
                     165                       2.0570341
                     170                       2.1626756
                     175                       2.2539398
                     180                       2.3302031

