        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.957358
                    -175                       1.9821433
                    -170                       2.0007994
                    -165                       2.0132927
                    -160                       2.0197749
                    -155                       2.0205749
                    -150                        2.016186
                    -145                       2.0072487
                    -140                       1.9945276
                    -135                       1.9788861
                    -130                       1.9612568
                    -125                       1.9426095
                    -120                       1.9239176
                    -115                       1.9061244
                    -110                       1.8901095
                    -105                       1.8766568
                    -100                       1.8664264
                     -95                       1.8599295
                     -90                       1.8575094
                     -85                       1.8593291
                     -80                       1.8653621
                     -75                       1.8753967
                     -70                       1.8890416
                     -65                       1.9057412
                     -60                       1.9247958
                     -55                       1.9453879
                     -50                       1.9666116
                     -45                       1.9875054
                     -40                       2.0070865
                     -35                       2.0243847
                     -30                       2.0384756
                     -25                       2.0485119
                     -20                       2.0537513
                     -15                       2.0535802
                     -10                       2.0475344
                      -5                       2.0353134
                       0                       2.0167909
                       5                        1.991992
                      10                        1.961193
                      15                       1.9247823
                      20                         1.88333
                      25                       1.8375575
                      30                       1.7883189
                      35                       1.7365806
                      40                        1.683397
                      45                       1.6298842
                      50                       1.5771924
                      55                       1.5264762
                      60                       1.4788653
                      65                       1.4354353
                      70                       1.3971792
                      75                       1.3649809
                      80                       1.3395907
                      85                       1.3216045
                      90                       1.3114476
                      95                       1.3093554
                     100                        1.315375
                     105                       1.3293561
                     110                       1.3509553
                     115                       1.3796445
                     120                       1.4147248
                     125                       1.4553455
                     130                       1.5005282
                     135                        1.549194
                     140                       1.6001944
                     145                       1.6523437
                     150                        1.704453
                     155                       1.7553637
                     160                       1.8039792
                     165                       1.8492958
                     170                       1.8904293
                     175                       1.9266382
                     180                        1.957358

