        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4506434
                    -175                       1.4516833
                    -170                       1.4439337
                    -165                       1.4277907
                    -160                       1.4037203
                    -155                       1.3722654
                    -150                       1.3340682
                    -145                       1.2899003
                    -140                       1.2406956
                    -135                       1.1875758
                    -130                       1.1318641
                    -125                       1.0750795
                    -120                       1.0189088
                    -115                      0.96515532
                    -110                      0.91566423
                    -105                       0.8722306
                    -100                      0.83649557
                     -95                      0.80984094
                     -90                       0.7932929
                     -85                      0.78744857
                     -80                      0.79242178
                     -75                      0.80783946
                     -70                      0.83286726
                     -65                      0.86627101
                     -60                      0.90650589
                     -55                      0.95182249
                     -50                        1.000378
                     -45                       1.0503413
                     -40                       1.0999824
                     -35                       1.1477396
                     -30                       1.1922608
                     -25                       1.2324187
                     -20                       1.2673027
                     -15                       1.2961931
                     -10                       1.3185241
                      -5                        1.333845
                       0                       1.3417862
                       5                       1.3419543
                      10                       1.3342478
                      15                       1.3184212
                      20                       1.2944031
                      25                       1.2622763
                      30                       1.2223323
                      35                       1.1751259
                      40                       1.1215217
                      45                       1.0627254
                      50                       1.0002941
                      55                      0.93611925
                      60                      0.87237981
                      65                      0.81146415
                      70                       0.7558611
                      75                      0.70802545
                      80                      0.67022616
                      85                      0.64438992
                      90                      0.63195592
                      95                      0.63376142
                     100                      0.64995946
                     105                      0.68000701
                     110                      0.72269918
                     115                      0.77625856
                     120                      0.83846554
                     125                      0.90681346
                     130                      0.97867114
                     135                       1.0514369
                     140                       1.1226715
                     145                       1.1902018
                     150                       1.2521912
                     155                       1.3071762
                     160                       1.3540718
                     165                       1.3921508
                     170                       1.4210027
                     175                       1.4404804
                     180                       1.4506434

