        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.914112
                    -175                       1.8985862
                    -170                       1.8243982
                    -165                       1.6907593
                    -160                       1.4975774
                    -155                       1.2454737
                    -150                      0.93584355
                    -145                      0.57098789
                    -140                      0.15435055
                    -135                     -0.30908749
                    -130                     -0.81219464
                    -125                      -1.3447942
                    -120                      -1.8924686
                    -115                       -2.435179
                    -110                      -2.9461226
                    -105                      -3.3917505
                    -100                      -3.7343322
                     -95                      -3.9381522
                     -90                      -3.9784854
                     -85                      -3.8495076
                     -80                      -3.5663743
                     -75                      -3.1599935
                     -70                      -2.6680115
                     -65                       -2.126802
                     -60                      -1.5669816
                     -55                      -1.0121888
                     -50                     -0.47974871
                     -45                     0.017993762
                     -40                      0.47234562
                     -35                      0.87720192
                     -30                       1.2282834
                     -25                       1.5226292
                     -20                       1.7582794
                     -15                       1.9340901
                     -10                       2.0496376
                      -5                         2.10518
                       0                        2.101656
                       5                       2.0406501
                      10                       1.9246495
                      15                       1.7567783
                      20                       1.5410456
                      25                       1.2823512
                      30                      0.98653406
                      35                      0.66041018
                      40                      0.31179092
                      45                    -0.050532652
                      50                      -0.4168567
                      55                     -0.77670442
                      60                      -1.1190609
                      65                      -1.4327209
                      70                      -1.7067544
                      75                      -1.9310746
                      80                      -2.0970637
                      85                      -2.1981849
                      90                       -2.230489
                      95                      -2.1929424
                     100                      -2.0874887
                     105                      -1.9188725
                     110                      -1.6942323
                     115                        -1.42255
                     120                      -1.1140409
                     125                     -0.77956417
                     130                     -0.43010958
                     135                    -0.076388285
                     140                      0.27146563
                     145                      0.60409388
                     150                      0.91303096
                     155                       1.1907594
                     160                        1.430722
                     165                       1.6273052
                     170                       1.7758062
                     175                       1.8723898
                     180                        1.914112

