        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2807522
                    -175                       2.3441162
                    -170                       2.3941543
                    -165                       2.4312111
                    -160                       2.4559347
                    -155                       2.4692497
                    -150                       2.4723256
                    -145                       2.4665393
                    -140                        2.453433
                    -135                       2.4346673
                    -130                       2.4119703
                    -125                       2.3870823
                    -120                          2.3617
                    -115                       2.3374191
                    -110                       2.3156796
                    -105                       2.2977137
                    -100                       2.2845017
                     -95                       2.2767347
                     -90                       2.2747891
                     -85                       2.2787131
                     -80                       2.2882225
                     -75                       2.3027157
                     -70                       2.3212951
                     -65                       2.3428019
                     -60                       2.3658588
                     -55                       2.3889194
                     -50                       2.4103225
                     -45                       2.4283477
                     -40                       2.4412717
                     -35                       2.4474231
                     -30                       2.4452337
                     -25                       2.4332868
                     -20                       2.4103606
                     -15                        2.375467
                     -10                       2.3278856
                      -5                       2.2671926
                       0                       2.1932848
                       5                       2.1063504
                      10                       2.0070528
                      15                       1.8963187
                      20                       1.7754648
                      25                       1.6461677
                      30                        1.510451
                      35                       1.3706619
                      40                       1.2294369
                      45                       1.0896524
                      50                      0.95436108
                      55                      0.82671046
                      60                      0.70984604
                      65                      0.60679958
                      70                      0.52036783
                      75                      0.45298842
                      80                      0.40662193
                      85                      0.38265064
                      90                      0.38180766
                      95                       0.4041223
                     100                      0.44894025
                     105                      0.51494813
                     110                      0.60024941
                     115                      0.70246364
                     120                       0.8188423
                     125                      0.94639103
                     130                       1.0819893
                     135                       1.2225008
                     140                       1.3648695
                     145                       1.5062012
                     150                       1.6438271
                     155                       1.7753546
                     160                       1.8987025
                     165                       2.0121266
                     170                       2.1142343
                     175                       2.2039921
                     180                       2.2807522

