        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8850017
                    -175                       1.8633036
                    -170                       1.8082836
                    -165                       1.7193956
                    -160                       1.5968516
                    -155                        1.441585
                    -150                       1.2553099
                    -145                       1.0406022
                    -140                      0.80100556
                    -135                      0.54116073
                    -130                      0.26694841
                    -125                    -0.014377506
                    -120                     -0.29410919
                    -115                     -0.56212401
                    -110                     -0.80713195
                    -105                      -1.0172221
                    -100                       -1.180759
                     -95                      -1.2875826
                     -90                      -1.3303211
                     -85                       -1.305504
                     -80                      -1.2141414
                     -75                      -1.0615754
                     -70                     -0.85665227
                     -65                     -0.61048216
                     -60                     -0.33512935
                     -55                    -0.042508044
                     -50                      0.25638308
                     -45                      0.55188517
                     -40                      0.83583463
                     -35                       1.1015434
                     -30                       1.3436861
                     -25                        1.558151
                     -20                       1.7418922
                     -15                        1.892797
                     -10                       2.0095782
                      -5                        2.091689
                       0                       2.1392946
                       5                       2.1530736
                      10                       2.1344023
                      15                       2.0851883
                      20                       2.0078603
                      25                       1.9053447
                      30                       1.7810319
                      35                       1.6387358
                      40                       1.4826429
                      45                       1.3172511
                      50                        1.147293
                      55                      0.97764579
                      60                      0.81322543
                      65                      0.65886558
                      70                      0.51918393
                      75                       0.3984386
                      80                      0.30037978
                      85                      0.22810349
                      90                      0.18391726
                      95                      0.16922202
                     100                      0.18443292
                     105                      0.22893501
                     110                       0.3010886
                     115                      0.39828474
                     120                      0.51704814
                     125                      0.65318002
                     130                      0.80192905
                     135                      0.95817651
                     140                       1.1166219
                     145                       1.2719576
                     150                       1.4190233
                     155                       1.5529365
                     160                       1.6691974
                     165                       1.7637681
                     170                       1.8331315
                     175                       1.8743326
                     180                       1.8850017

