        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3606535
                    -175                       2.4439137
                    -170                       2.4408548
                    -165                       2.3499013
                    -160                       2.1694232
                    -155                       1.8975312
                    -150                       1.5318236
                    -145                       1.0690773
                    -140                      0.50487047
                    -135                     -0.16686131
                    -130                     -0.95430361
                    -125                      -1.8681461
                    -120                      -2.9214577
                    -115                      -4.1278288
                    -110                      -5.4942369
                    -105                      -6.9988528
                    -100                       -8.531506
                     -95                      -9.7814842
                     -90                      -10.228764
                     -85                      -9.6075533
                     -80                      -8.2787223
                     -75                      -6.7426928
                     -70                      -5.2656499
                     -65                      -3.9348973
                     -60                      -2.7642053
                     -55                      -1.7444394
                     -50                     -0.86183214
                     -45                     -0.10370819
                     -40                       0.5401316
                     -35                       1.0774321
                     -30                       1.5139026
                     -25                       1.8536952
                     -20                       2.0998387
                     -15                       2.2546038
                     -10                       2.3198035
                      -5                       2.2970375
                       0                       2.1878934
                       5                       1.9941004
                      10                        1.717717
                      15                       1.3612142
                      20                      0.92762884
                      25                      0.42070295
                      30                     -0.15494272
                      35                     -0.79357894
                      40                      -1.4880458
                      45                      -2.2292873
                      50                       -3.005678
                      55                      -3.8020724
                      60                       -4.598544
                      65                      -5.3689188
                      70                      -6.0795465
                      75                       -6.689347
                      80                      -7.1527879
                      85                      -7.4271882
                      90                      -7.4834174
                      95                       -7.315283
                     100                      -6.9416803
                     105                      -6.3999821
                     110                      -5.7351944
                     115                      -4.9907634
                     120                       -4.203699
                     125                      -3.4033968
                     130                      -2.6124388
                     135                      -1.8480199
                     140                      -1.1233161
                     145                      -0.4485665
                     150                      0.16814435
                     155                      0.72034167
                     160                       1.2027862
                     165                       1.6112128
                     170                       1.9421404
                     175                       2.1927237
                     180                       2.3606535

