        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8273897
                    -175                       1.8066562
                    -170                       1.7552102
                    -165                       1.6723581
                    -160                       1.5581687
                    -155                       1.4134247
                    -150                       1.2396785
                    -145                        1.039327
                    -140                      0.81570631
                    -135                      0.57320369
                    -130                      0.31737806
                    -125                     0.055065371
                    -120                      -0.2055695
                    -115                     -0.45509375
                    -110                     -0.68305542
                    -105                     -0.87849329
                    -100                      -1.0307448
                     -95                      -1.1305061
                     -90                      -1.1709811
                     -85                      -1.1488579
                     -80                      -1.0648364
                     -75                     -0.92353365
                     -70                     -0.73280391
                     -65                     -0.50267556
                     -60                     -0.24419399
                     -55                     0.031588601
                     -50                      0.31434604
                     -45                      0.59491368
                     -40                      0.86547784
                     -35                       1.1195954
                     -30                        1.352116
                     -25                       1.5590597
                     -20                       1.7374864
                     -15                       1.8853735
                     -10                       2.0015118
                      -5                       2.0854195
                       0                        2.137307
                       5                       2.1578967
                      10                        2.148521
                      15                       2.1110521
                      20                       2.0478106
                      25                       1.9615483
                      30                       1.8554037
                      35                       1.7328509
                      40                       1.5976435
                      45                       1.4537496
                      50                       1.3052812
                      55                       1.1564162
                      60                       1.0113147
                      65                      0.87403015
                      70                      0.74841724
                      75                      0.63803649
                      80                      0.54605741
                      85                      0.47516148
                      90                      0.42744881
                      95                      0.40434583
                     100                      0.40653408
                     105                      0.43389046
                     110                      0.48545734
                     115                       0.5594459
                     120                      0.65327733
                     125                      0.76366261
                     130                      0.88671671
                     135                       1.0180992
                     140                       1.1531706
                     145                       1.2871528
                     150                       1.4152836
                     155                        1.532956
                     160                       1.6358383
                     165                       1.7199726
                     170                        1.781852
                     175                       1.8184789
                     180                       1.8273897

