        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2741825
                    -175                       1.1928077
                    -170                       1.0549785
                    -165                      0.85979995
                    -160                      0.60650612
                    -155                      0.29448239
                    -150                    -0.076681809
                    -145                     -0.50706631
                    -140                     -0.99616807
                    -135                      -1.5424382
                    -130                       -2.142473
                    -125                      -2.7896581
                    -120                      -3.4720097
                    -115                      -4.1690088
                    -110                      -4.8476433
                    -105                      -5.4591316
                    -100                      -5.9401352
                     -95                      -6.2239198
                     -90                      -6.2626103
                     -85                      -6.0491555
                     -80                      -5.6209319
                     -75                       -5.041548
                     -70                      -4.3768689
                     -65                      -3.6802593
                     -60                      -2.9889856
                     -55                      -2.3266874
                     -50                      -1.7073764
                     -45                      -1.1388959
                     -40                     -0.62536481
                     -35                     -0.16874293
                     -30                      0.23022296
                     -25                      0.57145167
                     -20                      0.85522504
                     -15                        1.082032
                     -10                       1.2524985
                      -5                       1.3673681
                       0                       1.4275156
                       5                       1.4338991
                      10                       1.3878529
                      15                       1.2907927
                      20                       1.1445048
                      25                      0.95118439
                      30                      0.71355901
                      35                      0.43505451
                      40                      0.12001956
                      45                     -0.22597978
                      50                     -0.59578982
                      55                     -0.98023892
                      60                      -1.3677042
                      65                      -1.7438028
                      70                      -2.0914298
                      75                      -2.3914453
                      80                      -2.6242886
                      85                      -2.7725539
                      90                      -2.8240654
                      95                       -2.774443
                     100                      -2.6281653
                     105                      -2.3975282
                     110                      -2.1000743
                     115                      -1.7555175
                     120                      -1.3831572
                     125                      -1.0002529
                     130                     -0.62132883
                     135                     -0.25813171
                     140                      0.08006206
                     145                      0.38601185
                     150                      0.65408011
                     155                      0.87985904
                     160                       1.0598727
                     165                       1.1913494
                     170                       1.2720525
                     175                       1.3001548
                     180                       1.2741825

