        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0879933
                    -175                        2.115008
                    -170                       2.0533957
                    -165                       1.9024365
                    -160                       1.6613215
                    -155                       1.3290111
                    -150                      0.90404906
                    -145                      0.38433288
                    -140                     -0.23314964
                    -135                     -0.95258205
                    -130                      -1.7794797
                    -125                      -2.7204888
                    -120                      -3.7821612
                    -115                      -4.9670473
                    -110                      -6.2630935
                    -105                      -7.6178166
                    -100                      -8.8866342
                     -95                      -9.7789957
                     -90                      -9.9477635
                     -85                      -9.3099718
                     -80                       -8.147903
                     -75                      -6.8007903
                     -70                      -5.4681806
                     -65                      -4.2315735
                     -60                      -3.1146969
                     -55                      -2.1188455
                     -50                      -1.2382637
                     -45                     -0.46605773
                     -40                      0.20379164
                     -35                      0.77593513
                     -30                       1.2537187
                     -25                       1.6394256
                     -20                       1.9345504
                     -15                       2.1400477
                     -10                       2.2565418
                      -5                         2.28449
                       0                       2.2243051
                       5                       2.0764396
                      10                       1.8414271
                      15                       1.5198955
                      20                        1.112548
                      25                      0.62011438
                      30                     0.043280455
                      35                      -0.6173898
                      40                       -1.361508
                      45                      -2.1888221
                      50                      -3.0989379
                      55                      -4.0904892
                      60                      -5.1591162
                      65                      -6.2929711
                      70                      -7.4634865
                      75                      -8.6086457
                      80                      -9.6105554
                      85                      -10.289557
                      90                      -10.465611
                      95                      -10.085358
                     100                      -9.2699467
                     105                      -8.2121994
                     110                       -7.067438
                     115                      -5.9269029
                     120                      -4.8355793
                     125                      -3.8132354
                     130                      -2.8677071
                     135                      -2.0017642
                     140                      -1.2163284
                     145                     -0.51186253
                     150                      0.11110363
                     155                      0.65183523
                     160                       1.1094164
                     165                       1.4828287
                     170                       1.7710352
                     175                       1.9730476
                     180                       2.0879933

