        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1537765
                    -175                       2.1816202
                    -170                       2.1858859
                    -165                       2.1661771
                    -160                       2.1228076
                    -155                       2.0567169
                    -150                       1.9694738
                    -145                        1.863274
                    -140                       1.7409328
                    -135                       1.6058663
                    -130                       1.4620596
                    -125                       1.3140115
                    -120                       1.1666491
                    -115                       1.0252012
                    -110                      0.89502252
                    -105                      0.78136548
                    -100                      0.68910463
                     -95                      0.62243092
                     -90                      0.58454663
                     -85                      0.57740222
                     -80                      0.60151216
                     -75                      0.65589447
                     -70                      0.73813573
                     -65                      0.84457873
                     -60                      0.97060023
                     -55                       1.1109364
                     -50                       1.2600123
                     -45                       1.4122418
                     -40                       1.5622751
                     -35                       1.7051877
                     -30                       1.8366106
                     -25                       1.9528127
                     -20                       2.0507425
                     -15                       2.1280428
                     -10                       2.1830449
                      -5                       2.2147491
                       0                       2.2227736
                       5                        2.207439
                      10                       2.1694892
                      15                       2.1102927
                      20                       2.0316736
                      25                       1.9358843
                      30                       1.8255503
                      35                       1.7036101
                      40                       1.5732505
                      45                       1.4378381
                      50                       1.3008477
                      55                        1.165788
                      60                       1.0361274
                      65                      0.91521861
                      70                      0.80622523
                      75                      0.71204919
                      80                      0.63525995
                      85                      0.57802544
                      90                      0.54204847
                      95                      0.52849266
                     100                      0.53794155
                     105                      0.57034448
                     110                      0.62498988
                     115                      0.70049866
                     120                      0.79484422
                     125                       0.9054016
                     130                       1.0290253
                     135                       1.1621517
                     140                       1.3009206
                     145                       1.4413061
                     150                       1.5792501
                     155                       1.7107901
                     160                       1.8321756
                     165                       1.9399694
                     170                       2.0311317
                     175                        2.103089
                     180                       2.1537765

