        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8275354
                    -175                       1.9164621
                    -170                       1.9724364
                    -165                       1.9964023
                    -160                       1.9897201
                    -155                       1.9541709
                    -150                       1.8919701
                    -145                        1.805787
                    -140                       1.6987693
                    -135                       1.5745639
                    -130                       1.4373291
                    -125                       1.2917275
                    -120                       1.1428851
                    -115                      0.99630176
                    -110                      0.85769925
                    -105                      0.73279502
                    -100                      0.62700458
                     -95                      0.54508936
                     -90                        0.490788
                     -85                      0.46648556
                     -80                      0.47297698
                     -75                      0.50937286
                     -70                      0.57317493
                     -65                      0.66049693
                     -60                      0.76639441
                     -55                       0.8852437
                     -50                       1.0111134
                     -45                       1.1380865
                     -40                       1.2605098
                     -35                       1.3731673
                     -30                       1.4713842
                     -25                       1.5510767
                     -20                       1.6087628
                     -15                       1.6415486
                     -10                       1.6471023
                      -5                       1.6236227
                       0                       1.5698101
                       5                       1.4848794
                      10                       1.3684043
                      15                       1.2205292
                      20                       1.0418437
                      25                      0.83345447
                      30                      0.59704759
                      35                      0.33498104
                      40                     0.050413039
                      45                      -0.2525316
                      50                     -0.56856106
                      55                     -0.89099821
                      60                       -1.211582
                      65                      -1.5203569
                      70                      -1.8057534
                      75                      -2.0549914
                      80                      -2.2549178
                      85                      -2.3933069
                      90                      -2.4604646
                      95                      -2.4507937
                     100                      -2.3638156
                     105                      -2.2043089
                     110                      -1.9814995
                     115                      -1.7075926
                     120                      -1.3961184
                     125                      -1.0605018
                     130                     -0.71307231
                     135                     -0.36453523
                     140                    -0.023805732
                     145                      0.30192403
                     150                      0.60699953
                     155                      0.88707902
                     160                       1.1389153
                     165                       1.3601663
                     170                       1.5492413
                     175                       1.7051829
                     180                       1.8275354

