        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2847044
                    -175                       1.3451136
                    -170                       1.4029825
                    -165                         1.45725
                    -160                       1.5068216
                    -155                       1.5506661
                    -150                       1.5879194
                    -145                       1.6179737
                    -140                       1.6405423
                    -135                       1.6556941
                    -130                       1.6638535
                    -125                       1.6657702
                    -120                       1.6624592
                    -115                       1.6551183
                    -110                       1.6450302
                    -105                       1.6334573
                    -100                       1.6215375
                     -95                       1.6101912
                     -90                       1.6000484
                     -85                       1.5914024
                     -80                       1.5841929
                     -75                        1.578022
                     -70                       1.5722071
                     -65                       1.5658552
                     -60                        1.557957
                     -55                       1.5474917
                     -50                       1.5335305
                     -45                       1.5153313
                     -40                        1.492412
                     -35                       1.4645985
                     -30                       1.4320378
                     -25                        1.395176
                     -20                        1.354701
                     -15                        1.311454
                     -10                       1.2663227
                      -5                       1.2201276
                       0                       1.1735462
                       5                       1.1269239
                      10                       1.0804234
                      15                       1.0339326
                      20                      0.98712901
                      25                      0.93958701
                      30                      0.89089477
                      35                       0.8407731
                      40                      0.78918035
                      45                      0.73638968
                      50                      0.68302961
                      55                      0.63008376
                      60                      0.57884962
                      65                      0.53086052
                      70                      0.48777768
                      75                      0.45126274
                      80                       0.4228431
                      85                       0.4037841
                      90                      0.39498187
                      95                      0.39689582
                     100                      0.40950365
                     105                      0.43232988
                     110                      0.46450036
                     115                      0.50483655
                     120                      0.55197295
                     125                      0.60448291
                     130                      0.66099798
                     135                       0.7203073
                     140                      0.78142647
                     145                      0.84362928
                     150                      0.90643962
                     155                      0.96958628
                     160                       1.0329276
                     165                        1.096358
                     170                       1.1597112
                     175                       1.2226766
                     180                       1.2847044

