        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0868486
                    -175                       2.1438656
                    -170                       2.1385679
                    -165                       2.0712359
                    -160                       1.9430196
                    -155                        1.755968
                    -150                       1.5131012
                    -145                       1.2185367
                    -140                      0.87769144
                    -135                      0.49757714
                    -130                     0.087200734
                    -125                     -0.34194149
                    -120                     -0.77534336
                    -115                      -1.1951074
                    -110                      -1.5800082
                    -105                      -1.9064336
                    -100                      -2.1506022
                     -95                      -2.2920702
                     -90                      -2.3177639
                     -85                       -2.225041
                     -80                      -2.0223528
                     -75                      -1.7271426
                     -70                      -1.3620593
                     -65                     -0.95106464
                     -60                     -0.51659152
                     -55                    -0.078059285
                     -50                       0.3485306
                     -45                      0.75036725
                     -40                       1.1173437
                     -35                       1.4415369
                     -30                       1.7167602
                     -25                       1.9382211
                     -20                       2.1022801
                     -15                       2.2062936
                     -10                       2.2485219
                      -5                       2.2280846
                       0                       2.1449516
                       5                         1.99993
                      10                       1.7948095
                      15                       1.5322698
                      20                       1.2160377
                      25                      0.85095013
                      30                      0.44304737
                      35                  -0.00032655264
                      40                     -0.47042716
                      45                     -0.95703249
                      50                      -1.4484136
                      55                      -1.9313927
                      60                      -2.3915423
                      65                      -2.8135846
                      70                      -3.1820401
                      75                      -3.4821401
                      80                       -3.700948
                      85                      -3.8285476
                      90                      -3.8590765
                      95                       -3.791396
                     100                      -3.6291718
                     105                      -3.3804252
                     110                      -3.0566187
                     115                      -2.6715197
                     120                      -2.2400647
                     125                      -1.7773857
                     130                      -1.2980795
                     135                     -0.81572512
                     140                     -0.34261049
                     145                      0.11038433
                     150                       0.5338015
                     155                      0.91955915
                     160                       1.2608752
                     165                       1.5521805
                     170                        1.789034
                     175                       1.9680447
                     180                       2.0868486

