        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3626428
                    -175                       2.3944773
                    -170                       2.4033573
                    -165                       2.3901399
                    -160                       2.3562822
                    -155                       2.3037899
                    -150                       2.2351525
                    -145                       2.1532642
                    -140                       2.0613347
                    -135                       1.9627906
                    -130                       1.8611716
                    -125                       1.7600236
                    -120                       1.6627931
                    -115                       1.5727257
                    -110                       1.4927719
                    -105                       1.4255026
                    -100                        1.373036
                     -95                       1.3369765
                     -90                       1.3183676
                     -85                       1.3176603
                     -80                       1.3346886
                     -75                       1.3686724
                     -70                       1.4182317
                     -65                         1.48142
                     -60                       1.5557779
                     -55                       1.6384058
                     -50                       1.7260547
                     -45                       1.8152322
                     -40                        1.902319
                     -35                       1.9836913
                     -30                       2.0558441
                     -25                       2.1155093
                     -20                       2.1597657
                     -15                       2.1861353
                     -10                       2.1926659
                      -5                       2.1779962
                       0                       2.1413167
                       5                       2.0828074
                      10                       2.0028945
                      15                       1.9029359
                      20                       1.7848834
                      25                        1.651294
                      30                       1.5052661
                      35                       1.3503582
                      40                       1.1904909
                      45                       1.0298336
                      50                       0.8726809
                      55                      0.72332143
                      60                      0.58590517
                      65                      0.46431376
                      70                       0.3620387
                      75                       0.2820716
                      80                      0.22680976
                      85                      0.19797966
                      90                      0.19658404
                      95                      0.22285453
                     100                      0.27625278
                     105                      0.35547631
                     110                      0.45849567
                     115                      0.58261553
                     120                       0.7245594
                     125                      0.88057503
                     130                       1.0465566
                     135                       1.2181782
                     140                       1.3910331
                     145                       1.5607716
                     150                       1.7232323
                     155                       1.8745626
                     160                       2.0113228
                     165                       2.1305737
                     170                       2.2299452
                     175                       2.3076858
                     180                       2.3626428

