        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0336337
                    -175                       1.9935664
                    -170                       1.9199535
                    -165                       1.8124663
                    -160                       1.6714859
                    -155                       1.4981021
                    -150                       1.2941767
                    -145                        1.062428
                    -140                      0.80654028
                    -135                      0.53129567
                    -130                      0.24271844
                    -125                    -0.051792471
                    -120                     -0.34338643
                    -115                     -0.62180807
                    -110                     -0.87565713
                    -105                      -1.0929512
                    -100                      -1.2620389
                     -95                      -1.3728101
                     -90                      -1.4180088
                     -85                      -1.3943283
                     -80                      -1.3029604
                     -75                      -1.1494153
                     -70                     -0.94266883
                     -65                      -0.6939135
                     -60                     -0.41525417
                     -55                      -0.1186182
                     -50                      0.18499392
                     -45                      0.48591943
                     -40                      0.77597996
                     -35                       1.0484574
                     -30                       1.2979801
                     -25                       1.5203755
                     -20                        1.712524
                     -15                        1.872231
                     -10                       1.9981215
                      -5                       2.0895598
                       0                       2.1466136
                       5                       2.1698907
                      10                       2.1607096
                      15                       2.1209142
                      20                       2.0528991
                      25                        1.959581
                      30                       1.8443687
                      35                        1.711125
                      40                       1.5641178
                      45                       1.4079555
                      50                       1.2475065
                      55                       1.0877982
                      60                      0.93389573
                      65                      0.79076092
                      70                      0.66309441
                      75                      0.55516677
                      80                      0.47064757
                      85                      0.41244383
                      90                       0.3825615
                      95                      0.38199994
                     100                      0.41069608
                     105                      0.46751986
                     110                      0.55032419
                     115                      0.65604505
                     120                      0.78084185
                     125                      0.92026535
                     130                        1.069439
                     135                       1.2232403
                     140                       1.3764719
                     145                       1.5240143
                     150                        1.660956
                     155                       1.7827006
                     160                       1.8850503
                     165                       1.9642699
                     170                       2.0171335
                     175                       2.0409588
                     180                       2.0336337

