        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9377076
                    -175                        1.969211
                    -170                       1.9786213
                    -165                       1.9651397
                    -160                        1.928686
                    -155                       1.8698158
                    -150                       1.7897362
                    -145                       1.6903159
                    -140                       1.5740894
                    -135                       1.4442536
                    -130                       1.3046478
                    -125                       1.1597122
                    -120                        1.014411
                    -115                      0.87410825
                    -110                      0.74438512
                    -105                      0.63079121
                    -100                      0.53853529
                     -95                       0.4721349
                     -90                      0.43506205
                     -85                       0.4294367
                     -80                      0.45581534
                     -75                      0.51312719
                     -70                      0.59876066
                     -65                      0.70879205
                     -60                       0.8383132
                     -55                      0.98180452
                     -50                       1.1335015
                     -45                        1.287716
                     -40                       1.4390912
                     -35                       1.5827852
                     -30                       1.7145889
                     -25                       1.8309908
                     -20                       1.9292004
                     -15                       2.0071448
                     -10                       2.0634446
                      -5                       2.0973785
                       0                        2.108827
                       5                       2.0983354
                      10                       2.0667341
                      15                       2.0155188
                      20                       1.9465162
                      25                       1.8618904
                      30                       1.7640805
                      35                       1.6557393
                      40                       1.5396717
                      45                       1.4187764
                      50                       1.2959904
                      55                       1.1742377
                      60                       1.0563822
                      65                      0.94518466
                      70                      0.84326194
                      75                      0.75304756
                      80                      0.67675112
                      85                      0.61631493
                      90                      0.57336949
                      95                      0.54917136
                     100                       0.5445632
                     105                      0.55991186
                     110                      0.59506252
                     115                      0.64930292
                     120                      0.72134574
                     125                      0.80933478
                     130                      0.91087799
                     135                       1.0231081
                     140                       1.1427683
                     145                       1.2663174
                     150                       1.3900482
                     155                       1.5102108
                     160                       1.6231338
                     165                       1.7253378
                     170                       1.8136367
                     175                       1.8852247
                     180                       1.9377076

