        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.376563
                    -175                       2.4500186
                    -170                       2.4462775
                    -165                       2.3659964
                    -160                       2.2103498
                    -155                        1.981051
                    -150                        1.680409
                    -145                       1.3114474
                    -140                      0.87812696
                    -135                      0.38573243
                    -130                     -0.15848924
                    -125                     -0.74433009
                    -120                      -1.3571623
                    -115                      -1.9760255
                    -110                      -2.5715978
                    -105                      -3.1050956
                    -100                      -3.5301152
                     -95                      -3.7997157
                     -90                      -3.8787582
                     -85                      -3.7563692
                     -80                      -3.4503478
                     -75                      -3.0000799
                     -70                      -2.4533562
                     -65                      -1.8550914
                     -60                      -1.2417081
                     -55                      -0.6402662
                     -50                    -0.069947565
                     -45                      0.45588107
                     -40                      0.92785587
                     -35                        1.339279
                     -30                       1.6852218
                     -25                       1.9619595
                     -20                       2.1666342
                     -15                       2.2970645
                     -10                       2.3516469
                      -5                       2.3293118
                       0                       2.2295105
                       5                       2.0521705
                      10                       1.7978967
                      15                        1.467736
                      20                        1.063369
                      25                      0.58712486
                      30                     0.042063546
                      35                     -0.56788246
                      40                      -1.2376663
                      45                      -1.9607146
                      50                       -2.728239
                      55                      -3.5281247
                      60                      -4.3432271
                      65                      -5.1489938
                      70                      -5.9107099
                      75                       -6.581617
                      80                      -7.1047039
                      85                      -7.4217755
                      90                      -7.4902486
                      95                      -7.3000397
                     100                      -6.8780547
                     105                      -6.2765345
                     110                      -5.5547131
                     115                       -4.765278
                     120                      -3.9491241
                     125                      -3.1357476
                     130                      -2.3457904
                     135                      -1.5937034
                     140                      -0.8898139
                     145                     -0.24173307
                     150                      0.34475102
                     155                      0.86513118
                     160                       1.3158609
                     165                       1.6941685
                     170                       1.9979507
                     175                       2.2257101
                     180                        2.376563

