        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3467171
                    -175                       2.4135485
                    -170                       2.3934843
                    -165                       2.2848004
                    -160                        2.085658
                    -155                       1.7938736
                    -150                       1.4066268
                    -145                      0.92008672
                    -140                      0.32892955
                    -135                     -0.37427899
                    -130                       -1.199859
                    -125                      -2.1619164
                    -120                      -3.2791307
                    -115                      -4.5744792
                    -110                      -6.0704822
                    -105                       -7.768275
                    -100                      -9.5745461
                     -95                      -11.113797
                     -90                      -11.618431
                     -85                      -10.709576
                     -80                      -9.0223486
                     -75                      -7.2300205
                     -70                      -5.5939117
                     -65                      -4.1644756
                     -60                      -2.9297606
                     -55                      -1.8660653
                     -50                     -0.95161139
                     -45                     -0.16924328
                     -40                      0.49381374
                     -35                        1.046825
                     -30                        1.496416
                     -25                       1.8472958
                     -20                       2.1028286
                     -15                       2.2654775
                     -10                       2.3371501
                      -5                       2.3194699
                       0                       2.2139924
                       5                       2.0224082
                      10                       1.7466007
                      15                       1.3889022
                      20                      0.95215978
                      25                      0.43990001
                      30                     -0.14348335
                      35                     -0.79247479
                      40                      -1.5000708
                      45                      -2.2572399
                      50                       -3.052129
                      55                      -3.8689276
                      60                      -4.6863537
                      65                      -5.4759031
                      70                      -6.2004562
                      75                       -6.814606
                      80                      -7.2687721
                      85                      -7.5185108
                      90                      -7.5370316
                      95                      -7.3244471
                     100                      -6.9073738
                     105                      -6.3292295
                     110                      -5.6379186
                     115                      -4.8770475
                     120                      -4.0822429
                     125                      -3.2810155
                     130                      -2.4941566
                     135                      -1.7373997
                     140                      -1.0228245
                     145                     -0.35988969
                     150                      0.24385367
                     155                      0.78228258
                     160                       1.2503791
                     165                       1.6440065
                     170                       1.9597456
                     175                       2.1947628
                     180                       2.3467171

