        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7759325
                    -175                       1.8665494
                    -170                       1.9584528
                    -165                       2.0490636
                    -160                       2.1358679
                    -155                        2.216625
                    -150                       2.2895063
                    -145                       2.3531867
                    -140                       2.4068869
                    -135                         2.45037
                    -130                       2.4838993
                    -125                       2.5081643
                    -120                       2.5241824
                    -115                       2.5331854
                    -110                       2.5364972
                    -105                       2.5354118
                    -100                       2.5310785
                     -95                       2.5244033
                     -90                       2.5159736
                     -85                       2.5060123
                     -80                       2.4943633
                     -75                        2.480512
                     -70                       2.4636411
                     -65                       2.4427121
                     -60                       2.4165695
                     -55                       2.3840608
                     -50                       2.3441609
                     -45                       2.2960961
                     -40                       2.2394554
                     -35                       2.1742832
                     -30                       2.1011416
                     -25                       2.0211368
                     -20                       1.9358984
                     -15                        1.847507
                     -10                       1.7583701
                      -5                       1.6710492
                       0                       1.5880732
                       5                       1.5116749
                      10                       1.4435932
                      15                       1.3850553
                      20                       1.3365717
                      25                       1.2979926
                      30                       1.2685975
                      35                       1.2472439
                      40                       1.2325426
                      45                       1.2230335
                      50                        1.217335
                      55                       1.2142523
                      60                       1.2128404
                      65                       1.2124216
                      70                       1.2125685
                      75                       1.2130625
                      80                       1.2138399
                      85                       1.2149372
                      90                       1.2164463
                      95                       1.2184826
                     100                       1.2211734
                     105                       1.2246706
                     110                       1.2291772
                     115                       1.2349882
                     120                       1.2425359
                     125                       1.2524299
                     130                       1.2654796
                     135                       1.2826894
                     140                       1.3052161
                     145                       1.3342856
                     150                       1.3710696
                     155                       1.4165357
                     160                       1.4712877
                     165                        1.535425
                     170                       1.6084447
                     175                       1.6892105
                     180                       1.7759325

