        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.4954525
                    -175                       2.5398816
                    -170                       2.5231993
                    -165                       2.4433304
                    -160                       2.2986018
                    -155                       2.0877044
                    -150                       1.8096841
                    -145                       1.4639884
                    -140                       1.0506133
                    -135                      0.57042519
                    -130                     0.025780406
                    -125                     -0.57836783
                    -120                      -1.2325996
                    -115                      -1.9200854
                    -110                      -2.6124659
                    -105                      -3.2653645
                    -100                      -3.8165867
                     -95                      -4.1930272
                     -90                      -4.3312931
                     -85                      -4.2053833
                     -80                      -3.8405173
                     -75                      -3.2998063
                     -70                      -2.6566208
                     -65                      -1.9736876
                     -60                      -1.2959238
                     -55                     -0.65212232
                     -50                    -0.059418924
                     -45                      0.47257158
                     -40                      0.93879262
                     -35                       1.3368619
                     -30                       1.6659559
                     -25                       1.9261871
                     -20                       2.1182808
                     -15                       2.2434294
                     -10                       2.3032463
                      -5                       2.2997767
                       0                       2.2355347
                       5                        2.113687
                      10                       1.9376229
                      15                       1.7116452
                      20                       1.4406204
                      25                       1.1300948
                      30                      0.78631841
                      35                      0.41626877
                      40                     0.027677653
                      45                     -0.37093523
                      50                     -0.77022687
                      55                      -1.1600116
                      60                       -1.529295
                      65                      -1.8664211
                      70                      -2.1594063
                      75                      -2.3965247
                      80                      -2.5671586
                      85                      -2.6628323
                      90                      -2.6782343
                      95                      -2.6119672
                     100                      -2.4667952
                     105                       -2.249298
                     110                      -1.9690489
                     115                      -1.6375495
                     120                      -1.2671843
                     125                     -0.87037611
                     130                     -0.45901355
                     135                     -0.04413134
                     140                      0.36422124
                     145                      0.75699568
                     150                       1.1261013
                     155                        1.464341
                     160                       1.7653464
                     165                       2.0235179
                     170                       2.2339715
                     175                       2.3924885
                     180                       2.4954525

