        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4335034
                    -175                       1.4510107
                    -170                       1.3990306
                    -165                       1.2766953
                    -160                       1.0827154
                    -155                      0.81530593
                    -150                      0.47208675
                    -145                     0.049962139
                    -140                     -0.45500568
                    -135                      -1.0476934
                    -130                      -1.7338997
                    -125                      -2.5200182
                    -120                      -3.4119525
                    -115                       -4.412253
                    -110                      -5.5132418
                    -105                      -6.6817549
                    -100                      -7.8298409
                     -95                      -8.7773144
                     -90                      -9.2632945
                     -85                      -9.1007083
                     -80                      -8.3589798
                     -75                      -7.2904618
                     -70                      -6.1247417
                     -65                      -4.9921617
                     -60                       -3.948757
                     -55                      -3.0123613
                     -50                      -2.1843355
                     -45                      -1.4599353
                     -40                     -0.83279006
                     -35                     -0.29669424
                     -30                      0.15376741
                     -25                      0.52308225
                     -20                      0.81486294
                     -15                       1.0319625
                     -10                       1.1765962
                      -5                       1.2504469
                       0                       1.2547463
                       5                       1.1902817
                      10                        1.057586
                      15                      0.85671576
                      20                      0.58735439
                      25                      0.24873617
                      30                     -0.16041727
                      35                     -0.64196262
                      40                      -1.1983765
                      45                      -1.8327177
                      50                      -2.5483955
                      55                       -3.348504
                      60                      -4.2342266
                      65                      -5.2013069
                      70                      -6.2327109
                      75                       -7.284702
                      80                      -8.2653389
                      85                      -9.0177778
                      90                      -9.3513673
                      95                      -9.1543786
                     100                      -8.4904071
                     105                      -7.5411668
                     110                      -6.4808751
                     115                      -5.4204553
                     120                      -4.4158045
                     125                      -3.4902946
                     130                      -2.6511339
                     135                      -1.8983714
                     140                      -1.2293212
                     145                     -0.64059911
                     150                     -0.12899736
                     155                      0.30818712
                     160                      0.67307185
                     165                      0.96721234
                     170                       1.1916616
                     175                       1.3470325
                     180                       1.4335034

