        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8247438
                    -175                       1.8719864
                    -170                       1.8433375
                    -165                       1.7378919
                    -160                       1.5540478
                    -155                       1.2893773
                    -150                      0.94041876
                    -145                        0.502372
                    -140                     -0.03133793
                    -135                     -0.66967832
                    -130                      -1.4248855
                    -125                      -2.3137094
                    -120                      -3.3591539
                    -115                      -4.5927376
                    -110                      -6.0566049
                    -105                      -7.8013802
                    -100                      -9.8596409
                     -95                      -12.107437
                     -90                      -13.805298
                     -85                      -13.574512
                     -80                      -11.661349
                     -75                      -9.4365832
                     -70                      -7.4572643
                     -65                      -5.7902557
                     -60                      -4.3939621
                     -55                      -3.2188241
                     -50                      -2.2250709
                     -45                       -1.383195
                     -40                     -0.67165925
                     -35                    -0.074727994
                     -30                      0.41916049
                     -25                       0.8185504
                     -20                       1.1297802
                     -15                       1.3575521
                     -10                       1.5053308
                      -5                       1.5756167
                       0                       1.5701248
                       5                       1.4898884
                      10                       1.3352829
                      15                       1.1060171
                      20                      0.80102183
                      25                      0.41828278
                      30                    -0.045426204
                      35                     -0.59493722
                      40                      -1.2372642
                      45                      -1.9824537
                      50                      -2.8448706
                      55                      -3.8452071
                      60                      -5.0137467
                      65                      -6.3958962
                      70                      -8.0619156
                      75                      -10.123994
                      80                      -12.759581
                      85                       -16.15665
                      90                      -19.430669
                      95                      -18.304424
                     100                      -14.622392
                     105                      -11.515734
                     110                      -9.1119383
                     115                      -7.2014845
                     120                      -5.6362985
                     125                      -4.3242988
                     130                      -3.2072057
                     135                        -2.24688
                     140                      -1.4176182
                     145                     -0.70171016
                     150                    -0.086773426
                     155                      0.43591516
                     160                      0.87250018
                     165                       1.2272678
                     170                       1.5031335
                     175                       1.7019716
                     180                       1.8247438

