        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0515988
                    -175                       2.0753251
                    -170                       2.0472261
                    -165                       1.9684201
                    -160                       1.8402124
                    -155                       1.6642157
                    -150                       1.4425125
                    -145                       1.1778759
                    -140                      0.87407026
                    -135                      0.53624938
                    -130                      0.17146413
                    -125                     -0.21073827
                    -120                     -0.59770084
                    -115                     -0.97321277
                    -110                      -1.3175642
                    -105                      -1.6085489
                    -100                      -1.8237982
                     -95                       -1.944386
                     -90                      -1.9588311
                     -85                       -1.865932
                     -80                      -1.6750653
                     -75                      -1.4038103
                     -70                      -1.0740358
                     -65                     -0.70812105
                     -60                     -0.32633321
                     -55                     0.054425246
                     -50                      0.42082715
                     -45                      0.76274673
                     -40                       1.0726613
                     -35                       1.3450399
                     -30                       1.5758151
                     -25                       1.7619627
                     -20                       1.9011851
                     -15                       1.9916775
                     -10                       2.0319573
                      -5                       2.0207389
                       0                       1.9568403
                       5                       1.8391239
                      10                       1.6663648
                      15                       1.4373414
                      20                       1.1506924
                      25                      0.80493465
                      30                      0.39848283
                      35                    -0.070266901
                      40                     -0.60273482
                      45                      -1.1997386
                      50                      -1.8606828
                      55                      -2.5820576
                      60                      -3.3547746
                      65                      -4.1597188
                      70                      -4.9611388
                      75                      -5.6991552
                      80                      -6.2872969
                      85                      -6.6270776
                      90                       -6.646647
                      95                      -6.3417658
                     100                      -5.7785675
                     105                      -5.0547473
                     110                      -4.2590194
                     115                      -3.4540224
                     120                      -2.6776236
                     125                      -1.9502742
                     130                      -1.2818273
                     135                     -0.67620904
                     140                     -0.13424205
                     145                      0.34475712
                     150                      0.76211274
                     155                       1.1193417
                     160                       1.4179368
                     165                       1.6592771
                     170                       1.8446064
                     175                       1.9750479
                     180                       2.0515988

