        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5063578
                    -175                       1.5863079
                    -170                       1.6706687
                    -165                       1.7569554
                    -160                       1.8425802
                    -155                       1.9250626
                    -150                       2.0021999
                    -145                       2.0721934
                    -140                        2.133723
                    -135                       2.1859719
                    -130                       2.2286071
                    -125                       2.2617236
                    -120                        2.285763
                    -115                       2.3014156
                    -110                       2.3095151
                    -105                        2.310934
                    -100                       2.3064881
                     -95                       2.2968563
                     -90                       2.2825217
                     -85                       2.2637381
                     -80                       2.2405267
                     -75                       2.2126926
                     -70                       2.1798813
                     -65                       2.1416507
                     -60                       2.0975618
                     -55                       2.0472817
                     -50                       1.9906888
                     -45                       1.9279703
                     -40                       1.8597021
                     -35                       1.7868997
                     -30                       1.7110266
                     -25                       1.6339538
                     -20                       1.5578616
                     -15                       1.4850874
                     -10                       1.4179288
                      -5                       1.3584256
                       0                       1.3082037
                       5                       1.2681066
                      10                       1.2383657
                      15                        1.218506
                      20                       1.2073892
                      25                       1.2034075
                      30                       1.2046879
                      35                       1.2093026
                      40                       1.2154568
                      45                       1.2216311
                      50                       1.2266699
                      55                       1.2298152
                      60                       1.2306928
                      65                       1.2292626
                      70                       1.2257441
                      75                       1.2205314
                      80                       1.2141072
                      85                       1.2069667
                      90                       1.1995587
                      95                       1.1922529
                     100                       1.1853188
                     105                         1.17895
                     110                       1.1732992
                     115                       1.1685339
                     120                        1.164903
                     125                       1.1628028
                     130                       1.1628328
                     135                       1.1658277
                     140                       1.1728546
                     145                       1.1851668
                     150                       1.2041098
                     155                       1.2309853
                     160                       1.2668851
                     165                       1.3125187
                     170                       1.3680627
                     175                       1.4330615
                     180                       1.5063578

