        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7453565
                    -175                       1.7062813
                    -170                       1.6347793
                    -165                       1.5321734
                    -160                       1.4003491
                    -155                       1.2417717
                    -150                       1.0595127
                    -145                      0.85728228
                    -140                      0.63946351
                    -135                      0.41113832
                    -130                       0.1780927
                    -125                    -0.053218583
                    -120                     -0.27577135
                    -115                     -0.48216084
                    -110                     -0.66489967
                    -105                     -0.81682894
                    -100                     -0.93161886
                     -95                      -1.0043017
                     -90                      -1.0317506
                     -85                      -1.0130055
                     -80                     -0.94938297
                     -75                     -0.84432671
                     -70                     -0.70304487
                     -65                     -0.53201298
                     -60                     -0.33843634
                     -55                      -0.1297562
                     -50                     0.086747529
                     -45                      0.30423806
                     -40                      0.51649487
                     -35                       0.7179993
                     -30                      0.90395838
                     -25                         1.07029
                     -20                       1.2135886
                     -15                       1.3310837
                     -10                       1.4206011
                      -5                       1.4805299
                       0                        1.509801
                       5                       1.5078318
                      10                       1.4746751
                      15                       1.4108456
                      20                        1.317448
                      25                       1.1961956
                      30                       1.0494626
                      35                      0.88034509
                      40                      0.69272963
                      45                      0.49135795
                      50                      0.28187392
                      55                     0.070828722
                      60                     -0.13438764
                      65                     -0.32572655
                      70                     -0.49480787
                      75                     -0.63341145
                      80                      -0.7341134
                      85                     -0.79099562
                      90                     -0.80030701
                      95                     -0.76092539
                     100                     -0.67452678
                     105                     -0.54537864
                     110                     -0.37984639
                     115                     -0.18571811
                     120                      0.02850514
                     125                      0.25423594
                     130                      0.48327789
                     135                       0.7081392
                     140                      0.92220251
                     145                       1.1197871
                     150                       1.2961407
                     155                       1.4473927
                     160                         1.57049
                     165                       1.6631314
                     170                        1.723707
                     175                       1.7512478
                     180                       1.7453565

