        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.6908506
                    -175                        1.681791
                    -170                       1.6580007
                    -165                       1.6200885
                    -160                       1.5690194
                    -155                        1.506095
                    -150                       1.4329296
                    -145                       1.3514228
                    -140                       1.2637267
                    -135                       1.1722083
                    -130                        1.079403
                    -125                      0.98795894
                    -120                      0.90057033
                    -115                       0.8198983
                    -110                      0.74848128
                    -105                        0.688637
                    -100                      0.64236169
                     -95                      0.61123382
                     -90                       0.5963308
                     -85                      0.59817046
                     -80                      0.61666962
                     -75                      0.65115333
                     -70                      0.70038557
                     -65                      0.76263283
                     -60                       0.8357508
                     -55                      0.91728549
                     -50                       1.0045803
                     -45                        1.094881
                     -40                       1.1854327
                     -35                        1.273566
                     -30                       1.3567687
                     -25                       1.4327458
                     -20                       1.4994664
                     -15                          1.5552
                     -10                       1.5985444
                      -5                       1.6284453
                       0                       1.6442099
                       5                       1.6455735
                      10                       1.6325149
                      15                       1.6054678
                      20                       1.5652157
                      25                       1.5128931
                      30                       1.4499686
                      35                       1.3782213
                      40                       1.2997115
                      45                       1.2167423
                      50                       1.1318123
                      55                       1.0475573
                      60                      0.96667986
                      65                      0.89186668
                      70                      0.82569463
                      75                      0.77052858
                      80                      0.72841625
                      85                       0.7009871
                      90                      0.68936444
                      95                      0.69409984
                     100                         0.71513
                     105                      0.75177878
                     110                      0.80278586
                     115                      0.86636924
                     120                      0.94031334
                     125                       1.0220742
                     130                        1.108893
                     135                        1.197909
                     140                       1.2862667
                     145                       1.3712105
                     150                       1.4501667
                     155                       1.5208102
                     160                       1.5811166
                     165                       1.6294018
                     170                       1.6643487
                     175                       1.6850238
                     180                       1.6908506

