        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0730781
                    -175                        2.082749
                    -170                       2.0776918
                    -165                       2.0577629
                    -160                       2.0232184
                    -155                        1.974751
                    -150                       1.9135076
                    -145                       1.8410952
                    -140                       1.7595705
                    -135                       1.6714111
                    -130                       1.5794631
                    -125                       1.4868623
                    -120                       1.3969269
                    -115                       1.3130208
                    -110                       1.2383939
                    -105                       1.1760056
                    -100                       1.1283471
                     -95                       1.0972798
                     -90                       1.0839083
                     -85                       1.0885042
                     -80                       1.1104945
                     -75                       1.1485061
                     -70                       1.2004745
                     -65                       1.2637904
                     -60                        1.335469
                     -55                       1.4123257
                     -50                       1.4911407
                     -45                       1.5688036
                     -40                       1.6424301
                     -35                       1.7094516
                     -30                       1.7676777
                     -25                       1.8153354
                     -20                       1.8510877
                     -15                       1.8740368
                     -10                       1.8837138
                      -5                       1.8800581
                       0                       1.8634055
                       5                        1.834415
                      10                       1.7940271
                      15                       1.7435126
                      20                       1.6843429
                      25                       1.6181765
                      30                       1.5468184
                      35                       1.4721812
                      40                       1.3962464
                      45                       1.3210255
                      50                       1.2485202
                      55                       1.1806804
                      60                       1.1193601
                      65                       1.0662711
                      70                       1.0229352
                      75                      0.99063843
                      80                      0.97038786
                      85                       0.9628765
                      90                      0.96845828
                      95                      0.98713248
                     100                       1.0185455
                     105                       1.0620045
                     110                       1.1165026
                     115                       1.1807535
                     120                        1.253233
                     125                       1.3322238
                     130                       1.4158596
                     135                       1.5021702
                     140                       1.5891217
                     145                       1.6746565
                     150                       1.7567304
                     155                        1.833349
                     160                       1.9026053
                     165                       1.9627174
                     170                       2.0120694
                     175                       2.0492529
                     180                       2.0730781

