        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1267305
                    -175                       2.0998726
                    -170                        2.042097
                    -165                       1.9538956
                    -160                        1.836478
                    -155                       1.6917472
                    -150                       1.5223149
                    -145                       1.3315171
                    -140                       1.1234277
                    -135                      0.90286383
                    -130                      0.67537253
                    -125                       0.4471869
                    -120                       0.2251325
                    -115                     0.016464806
                    -110                     -0.17138093
                    -105                     -0.33113657
                    -100                     -0.45613615
                     -95                     -0.54080427
                     -90                     -0.58113549
                     -85                     -0.57508421
                     -80                     -0.52278568
                     -75                     -0.42656305
                     -70                     -0.29070907
                     -65                     -0.12109506
                     -60                     0.075320104
                     -55                      0.29099691
                     -50                      0.51827149
                     -45                      0.74972167
                     -40                      0.97843069
                     -35                       1.1981566
                     -30                       1.4034255
                     -25                       1.5895701
                     -20                       1.7527323
                     -15                       1.8898455
                     -10                       1.9986072
                      -5                       2.0774485
                       0                        2.125504
                       5                       2.1425936
                      10                        2.129164
                      15                       2.0863314
                      20                       2.0158162
                      25                       1.9199392
                      30                       1.8016024
                      35                       1.6642665
                      40                       1.5119197
                      45                       1.3490338
                      50                       1.1805028
                      55                       1.0115559
                      60                      0.84764123
                      65                      0.69427284
                      70                      0.55684115
                      75                      0.44038996
                      80                      0.34937105
                      85                      0.28739564
                      90                       0.2570105
                      95                      0.25951478
                     100                      0.29487177
                     105                      0.36169507
                     110                      0.45733644
                     115                      0.57805376
                     120                      0.71923705
                     125                      0.87566404
                     130                       1.0417581
                     135                       1.2118268
                     140                       1.3802671
                     145                       1.5417324
                     150                       1.6912601
                     155                       1.8243658
                     160                        1.937109
                     165                       2.0261365
                     170                       2.0887115
                     175                        2.122731
                     180                       2.1267305

