        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3948735
                    -175                        2.462802
                    -170                       2.4544729
                    -165                       2.3700487
                    -160                       2.2096329
                    -155                       1.9732641
                    -150                       1.6609163
                    -145                       1.2725312
                    -140                      0.80812666
                    -135                      0.26805822
                    -130                     -0.34642573
                    -125                      -1.0320928
                    -120                      -1.7816919
                    -115                      -2.5803625
                    -110                      -3.3998223
                    -105                      -4.1904579
                    -100                      -4.8746806
                     -95                      -5.3516404
                     -90                       -5.526639
                     -85                      -5.3592557
                     -80                      -4.8892868
                     -75                      -4.2113059
                     -70                      -3.4264849
                     -65                       -2.612886
                     -60                      -1.8205406
                     -55                       -1.078036
                     -50                     -0.40043623
                     -45                      0.20488038
                     -40                      0.73461025
                     -35                       1.1874754
                     -30                       1.5631231
                     -25                       1.8615641
                     -20                       2.0829053
                     -15                       2.2272377
                     -10                       2.2945991
                      -5                       2.2849696
                       0                       2.1982722
                       5                       2.0345272
                      10                       1.7931954
                      15                       1.4740204
                      20                       1.0763557
                      25                       0.5991619
                      30                     0.040811957
                      35                     -0.60116598
                      40                      -1.3304115
                      45                      -2.1521104
                      50                      -3.0733738
                      55                      -4.1034441
                      60                      -5.2532185
                      65                       -6.532678
                      70                      -7.9423506
                      75                      -9.4489113
                      80                      -10.925544
                      85                      -12.057218
                      90                      -12.379123
                      95                      -11.708349
                     100                      -10.391319
                     105                      -8.8680092
                     110                      -7.3770332
                     115                      -6.0020976
                     120                      -4.7600109
                     125                      -3.6452224
                     130                      -2.6468426
                     135                      -1.7543454
                     140                     -0.95913688
                     145                     -0.25470125
                     150                      0.36369106
                     155                      0.89936625
                     160                       1.3546032
                     165                       1.7309295
                     170                       2.0293537
                     175                       2.2505402
                     180                       2.3948735

