        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3185009
                    -175                        1.230575
                    -170                       1.0842012
                    -165                      0.87832375
                    -160                      0.61194601
                    -155                      0.28414564
                    -150                     -0.10589729
                    -145                     -0.55880446
                    -140                      -1.0747814
                    -135                      -1.6531845
                    -130                      -2.2917141
                    -125                      -2.9849811
                    -120                      -3.7220759
                    -115                      -4.4827316
                    -110                      -5.2320253
                    -105                      -5.9150643
                    -100                      -6.4565591
                     -95                      -6.7737868
                     -90                      -6.8065983
                     -85                      -6.5484071
                     -80                      -6.0499631
                     -75                      -5.3919269
                     -70                      -4.6525433
                     -65                      -3.8909846
                     -60                      -3.1457445
                     -55                      -2.4394926
                     -50                      -1.7845815
                     -45                      -1.1872117
                     -40                     -0.65012425
                     -35                      -0.1742079
                     -30                      0.24058982
                     -25                      0.59476951
                     -20                      0.88902917
                     -15                       1.1241511
                     -10                       1.3009652
                      -5                       1.4203545
                       0                       1.4832755
                       5                       1.4907668
                      10                       1.4441951
                      15                       1.3449897
                      20                       1.1949433
                      25                      0.99624963
                      30                      0.75163059
                      35                      0.46451006
                      40                       0.1392497
                      45                     -0.21853685
                      50                      -0.6015827
                      55                      -1.0004911
                      60                      -1.4032404
                      65                      -1.7948062
                      70                      -2.1571462
                      75                      -2.4698955
                      80                      -2.7121079
                      85                      -2.8651034
                      90                      -2.9159057
                      95                      -2.8601011
                     100                      -2.7029509
                     105                      -2.4581143
                     110                      -2.1446859
                     115                      -1.7837712
                     120                       -1.395713
                     125                     -0.99843734
                     130                     -0.60682597
                     135                     -0.23277091
                     140                      0.11443012
                     145                      0.42757502
                     150                      0.70108333
                     155                      0.93059949
                     160                       1.1126829
                     165                       1.2445753
                     170                       1.3240294
                     175                       1.3491825
                     180                       1.3185009

