        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4193822
                    -175                        1.309918
                    -170                       1.1713803
                    -165                       1.0039963
                    -160                      0.80856628
                    -155                      0.58655199
                    -150                      0.34019236
                    -145                      0.07264601
                    -140                     -0.21184169
                    -135                     -0.50775915
                    -130                     -0.80816374
                    -125                      -1.1045802
                    -120                      -1.3870361
                    -115                      -1.6443307
                    -110                      -1.8646271
                    -105                      -2.0364148
                    -100                      -2.1497699
                     -95                      -2.1976951
                     -90                      -2.1771989
                     -85                      -2.0897769
                     -80                      -1.9411378
                     -75                      -1.7402706
                     -70                      -1.4981415
                     -65                      -1.2263961
                     -60                     -0.93631371
                     -55                      -0.6381225
                     -50                     -0.34065663
                     -45                    -0.051270247
                     -40                      0.22408977
                     -35                      0.48073267
                     -30                      0.71504954
                     -25                      0.92434792
                     -20                       1.1067102
                     -15                       1.2608809
                     -10                       1.3861822
                      -5                       1.4824531
                       0                       1.5500093
                       5                       1.5895349
                      10                       1.6023781
                      15                       1.5901147
                      20                        1.554811
                      25                       1.4989602
                      30                       1.4254741
                      35                       1.3376661
                      40                       1.2392186
                      45                       1.1341306
                      50                        1.026638
                      55                      0.92110431
                      60                      0.82187966
                      65                      0.73313034
                      70                      0.65864875
                      75                      0.60165734
                      80                       0.5646264
                      85                      0.54912718
                      90                      0.55573526
                      95                      0.58402323
                     100                      0.63257384
                     105                      0.69910836
                     110                      0.78063194
                     115                      0.87361055
                     120                      0.97415321
                     125                       1.0781828
                     130                       1.1815844
                     135                       1.2803265
                     140                       1.3705532
                     145                        1.448652
                     150                       1.5113005
                     155                       1.5554974
                     160                       1.5785831
                     165                        1.578254
                     170                       1.5525745
                     175                       1.4999899
                     180                       1.4193822

