        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0946682
                    -175                       2.0599407
                    -170                       1.9913137
                    -165                       1.8885786
                    -160                       1.7522382
                    -155                       1.5835074
                    -150                       1.3843707
                    -145                       1.1576587
                    -140                      0.90714723
                    -135                       0.6376742
                    -130                      0.35526551
                    -125                     0.067245485
                    -120                     -0.21770866
                    -115                     -0.48963115
                    -110                        -0.73753
                    -105                     -0.94992544
                    -100                      -1.1157027
                     -95                      -1.2252278
                     -90                       -1.271551
                     -85                      -1.2514152
                     -80                      -1.1657766
                     -75                      -1.0196714
                     -70                     -0.82146695
                     -65                     -0.58173247
                     -60                     -0.31203331
                     -55                    -0.023896394
                     -50                      0.27192569
                     -45                      0.56588097
                     -40                      0.84979406
                     -35                       1.1168738
                     -30                       1.3616273
                     -25                       1.5797343
                     -20                       1.7679167
                     -15                       1.9238207
                     -10                        2.045919
                      -5                       2.1334339
                       0                       2.1862954
                       5                       2.2050229
                      10                       2.1908182
                      15                       2.1454582
                      20                        2.071286
                      25                       1.9711936
                      30                       1.8485954
                      35                       1.7073952
                      40                       1.5519414
                      45                       1.3869674
                      50                       1.2175132
                      55                       1.0488247
                      60                        0.886229
                      65                      0.73498428
                      70                      0.60010816
                      75                      0.48618892
                      80                      0.39719065
                      85                      0.33626599
                      90                      0.30559375
                      95                      0.30625414
                     100                      0.33816431
                     105                      0.40007416
                     110                      0.48962831
                     115                      0.60348661
                     120                      0.73749031
                     125                      0.88685676
                     130                       1.0463852
                     135                       1.2106578
                     140                        1.374224
                     145                       1.5317605
                     150                       1.6782036
                     155                       1.8088545
                     160                       1.9194584
                     165                        2.006263
                     170                       2.0660594
                     175                       2.0962104
                     180                       2.0946682

