        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0155018
                    -175                       1.9767306
                    -170                       1.9047619
                    -165                       1.7994947
                    -160                       1.6615405
                    -155                        1.492225
                    -150                       1.2936391
                    -145                       1.0687081
                    -140                      0.82127686
                    -135                      0.55620913
                    -130                      0.27948907
                    -125                   -0.0016968346
                    -120                     -0.27893568
                    -115                     -0.54267673
                    -110                     -0.78250022
                    -105                     -0.98762919
                    -100                      -1.1477101
                     -95                      -1.2538115
                     -90                      -1.2994862
                     -85                      -1.2816591
                     -80                       -1.201093
                     -75                      -1.0622941
                     -70                     -0.87287676
                     -65                     -0.64258367
                     -60                      -0.3822113
                     -55                     -0.10266151
                     -50                      0.18576052
                     -45                      0.47377839
                     -40                       0.7533487
                     -35                       1.0177045
                     -30                       1.2613029
                     -25                       1.4797275
                     -20                        1.669578
                     -15                       1.8283663
                     -10                       1.9544269
                      -5                       2.0468453
                       0                       2.1054162
                       5                       2.1305259
                      10                       2.1232607
                      15                       2.0852591
                      20                       2.0187353
                      25                       1.9264502
                      30                       1.8116842
                      35                       1.6782042
                      40                       1.5302198
                      45                       1.3723256
                      50                       1.2094257
                      55                       1.0466374
                      60                      0.88917117
                      65                      0.74218554
                      70                      0.61062017
                      75                      0.49901069
                      80                      0.41129596
                      85                       0.3506308
                      90                      0.31922182
                      95                      0.31819858
                     100                      0.34754532
                     105                      0.40609139
                     110                      0.49156896
                     115                      0.60072995
                     120                      0.72950944
                     125                      0.87321874
                     130                         1.02675
                     135                       1.1847766
                     140                        1.341937
                     145                       1.4929947
                     150                       1.6329707
                     155                        1.757249
                     160                       1.8616564
                     165                       1.9425223
                     170                         1.99672
                     175                       2.0216974
                     180                       2.0155018

