        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.4033612
                    -175                        2.409349
                    -170                       2.3941082
                    -165                       2.3586171
                    -160                       2.3043581
                    -155                       2.2332763
                    -150                       2.1477314
                    -145                       2.0504392
                    -140                       1.9444035
                    -135                       1.8328397
                    -130                       1.7190909
                    -125                       1.6065389
                    -120                       1.4985112
                    -115                       1.3981886
                    -110                       1.3085136
                    -105                       1.2321033
                    -100                       1.1711697
                     -95                       1.1274494
                     -90                       1.1021453
                     -85                       1.0958834
                     -80                       1.1086845
                     -75                       1.1399558
                     -70                        1.188505
                     -65                       1.2525727
                     -60                       1.3298874
                     -55                       1.4177393
                     -50                       1.5130706
                     -45                       1.6125786
                     -40                       1.7128259
                     -35                       1.8103536
                     -30                       1.9017905
                     -25                       1.9839561
                     -20                       2.0539524
                     -15                       2.1092428
                     -10                       2.1477168
                      -5                       2.1677407
                       0                       2.1681161
                       5                       2.1484656
                      10                       2.1085913
                      15                       2.0490545
                      20                       1.9709329
                      25                       1.8758457
                      30                       1.7659377
                      35                       1.6438546
                      40                       1.5127113
                      45                       1.3760465
                      50                       1.2377618
                      55                       1.1020382
                      60                      0.97322564
                      65                      0.85570221
                      70                      0.75370202
                      75                      0.67111862
                      80                      0.61129558
                      85                      0.57682384
                      90                      0.56937246
                      95                       0.5895567
                     100                      0.63690523
                     105                      0.70988072
                     110                      0.80598472
                     115                      0.92191887
                     120                       1.0537821
                     125                       1.1972804
                     130                       1.3479293
                     135                       1.5012343
                     140                       1.6528436
                     145                       1.7986692
                     150                       1.9349813
                     155                       2.0584775
                     160                       2.1663344
                     165                       2.2562434
                     170                       2.3264347
                     175                       2.3756928
                     180                       2.4033612

