        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3622354
                    -175                       2.3788501
                    -170                       2.3785403
                    -165                       2.3619377
                    -160                       2.3301474
                    -155                       2.2847002
                    -150                       2.2274945
                    -145                       2.1607273
                    -140                       2.0868187
                    -135                       2.0083311
                    -130                       1.9278881
                    -125                       1.8480933
                    -120                       1.7714546
                    -115                       1.7003124
                    -110                       1.6367758
                    -105                       1.5826671
                    -100                       1.5394746
                     -95                       1.5083156
                     -90                       1.4899099
                     -85                        1.484564
                     -80                       1.4921633
                     -75                       1.5121777
                     -70                        1.543677
                     -65                       1.5853553
                     -60                        1.635564
                     -55                       1.6923552
                     -50                       1.7535339
                     -45                       1.8167197
                     -40                       1.8794165
                     -35                       1.9390906
                     -30                       1.9932536
                     -25                       2.0395485
                     -20                       2.0758344
                     -15                       2.1002671
                     -10                       2.1113708
                      -5                       2.1080973
                       0                       2.0898168
                       5                       2.0565948
                      10                       2.0087245
                      15                       1.9471793
                      20                       1.8733528
                      25                       1.7890591
                      30                       1.6964736
                      35                       1.5980605
                      40                       1.4964937
                      45                       1.3945733
                      50                       1.2951405
                      55                       1.2009951
                      60                       1.1148165
                      65                       1.0390901
                      70                      0.97603989
                      75                       0.9275683
                      80                      0.89520303
                      85                      0.88005312
                      90                      0.88277735
                      95                      0.90355375
                     100                      0.94207736
                     105                      0.99756067
                     110                       1.0687507
                     115                       1.1539592
                     120                       1.2511062
                     125                       1.3577748
                     130                       1.4712773
                     135                       1.5887303
                     140                       1.7071377
                     145                       1.8234797
                     150                       1.9348042
                     155                       2.0383175
                     160                        2.131472
                     165                        2.212045
                     170                       2.2782084
                     175                       2.3285828
                     180                       2.3622354

