        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9577571
                    -175                       1.9279973
                    -170                       1.8397687
                    -165                       1.6926895
                    -160                       1.4867786
                    -155                       1.2225016
                    -150                      0.90086912
                    -145                      0.52361593
                    -140                     0.093508496
                    -135                     -0.38515339
                    -130                     -0.90575466
                    -125                      -1.4582107
                    -120                      -2.0273961
                    -115                      -2.5912949
                    -110                      -3.1194457
                    -105                      -3.5730042
                    -100                      -3.9084092
                     -95                      -4.0860264
                     -90                      -4.0819329
                     -85                      -3.8967454
                     -80                      -3.5553683
                     -75                      -3.0978896
                     -70                       -2.567808
                     -65                      -2.0036267
                     -60                      -1.4354025
                     -55                     -0.88480568
                     -50                     -0.36671642
                     -45                      0.10892456
                     -40                      0.53555786
                     -35                      0.90886565
                     -30                        1.226002
                     -25                       1.4851012
                     -20                       1.6849794
                     -15                       1.8249645
                     -10                       1.9048095
                      -5                       1.9246592
                       0                        1.885052
                       5                       1.7870543
                      10                       1.6319091
                      15                       1.4216416
                      20                       1.1588213
                      25                      0.84675168
                      30                      0.48962974
                      35                     0.092759069
                      40                     -0.33716837
                      45                     -0.79171512
                      50                       -1.260277
                      55                       -1.729651
                      60                      -2.1837164
                      65                      -2.6034583
                      70                      -2.9676564
                      75                      -3.2545559
                      80                      -3.4445976
                      85                      -3.5237442
                      90                      -3.4863592
                      95                      -3.3363868
                     100                      -3.0864025
                     105                      -2.7548131
                     110                       -2.362552
                     115                       -1.930288
                     120                      -1.4766757
                     125                      -1.0176089
                     130                     -0.56616647
                     135                     -0.13292133
                     140                      0.27362643
                     145                       0.6466255
                     150                      0.98051606
                     155                       1.2707529
                     160                       1.5136014
                     165                       1.7059925
                     170                       1.8454208
                     175                        1.929874
                     180                       1.9577571

