        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2570232
                    -175                       2.3513048
                    -170                       2.3701842
                    -165                       2.3138697
                    -160                       2.1827433
                    -155                       1.9773681
                    -150                         1.69852
                    -145                       1.3472696
                    -140                      0.92515875
                    -135                      0.43454469
                    -130                     -0.12076988
                    -125                     -0.73444089
                    -120                      -1.3957684
                    -115                      -2.0868937
                    -110                      -2.7789642
                    -105                      -3.4281059
                    -100                      -3.9741009
                     -95                      -4.3472097
                     -90                      -4.4873784
                     -85                      -4.3695787
                     -80                      -4.0166331
                     -75                      -3.4875207
                     -70                      -2.8521766
                     -65                      -2.1716812
                     -60                      -1.4908565
                     -55                     -0.83931722
                     -50                     -0.23545031
                     -45                      0.30970929
                     -40                      0.78962166
                     -35                       1.2003838
                     -30                       1.5396037
                     -25                       1.8057519
                     -20                        1.997805
                     -15                       2.1150612
                     -10                       2.1570539
                      -5                       2.1235159
                       0                       2.0143685
                       5                       1.8297237
                      10                       1.5698381
                      15                       1.2351885
                      20                       0.8263744
                      25                      0.34411448
                      30                     -0.21077753
                      35                     -0.83739473
                      40                      -1.5346761
                      45                      -2.3012043
                      50                      -3.1347106
                      55                      -4.0310032
                      60                      -4.9818042
                      65                      -5.9706452
                      70                      -6.9657097
                      75                      -7.9092518
                      80                      -8.7075329
                      85                       -9.235785
                      90                      -9.3791774
                      95                      -9.0996724
                     100                      -8.4635554
                     105                      -7.5952843
                     110                      -6.6132469
                     115                      -5.6004617
                     120                      -4.6061408
                     125                      -3.6568095
                     130                      -2.7660173
                     135                      -1.9405189
                     140                      -1.1837217
                     145                     -0.49747436
                     150                      0.11705862
                     155                      0.65899979
                     160                        1.127602
                     165                       1.5222065
                     170                       1.8422504
                     175                        2.087291
                     180                       2.2570232

