        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0508164
                    -175                       2.0675455
                    -170                       2.0160312
                    -165                       1.8958624
                    -160                       1.7066256
                    -155                       1.4478909
                    -150                       1.1192134
                    -145                      0.72017272
                    -140                      0.25049022
                    -135                     -0.28970315
                    -130                     -0.89932203
                    -125                      -1.5752866
                    -120                      -2.3106299
                    -115                      -3.0912313
                    -110                      -3.8906376
                    -105                      -4.6631374
                    -100                      -5.3379555
                     -95                      -5.8229221
                     -90                      -6.0289189
                     -85                      -5.9117771
                     -80                      -5.4989932
                     -75                       -4.872696
                     -70                      -4.1276065
                     -65                      -3.3408386
                     -60                      -2.5639941
                     -55                      -1.8276446
                     -50                      -1.1484138
                     -45                      -0.5346607
                     -40                    0.0098246813
                     -35                      0.48364387
                     -30                      0.88657881
                     -25                       1.2189491
                     -20                       1.4812891
                     -15                       1.6741998
                     -10                       1.7982924
                      -5                       1.8541765
                       0                       1.8424677
                       5                       1.7637873
                      10                       1.6188271
                      15                       1.4082707
                      20                       1.1328628
                      25                      0.79340727
                      30                      0.39080214
                      35                    -0.073877199
                      40                     -0.59920531
                      45                       -1.183071
                      50                      -1.8220597
                      55                      -2.5103654
                      60                      -3.2379605
                      65                      -3.9877067
                      70                      -4.7312732
                      75                      -5.4245895
                      80                      -6.0057384
                      85                      -6.4012267
                      90                       -6.545992
                      95                      -6.4113438
                     100                      -6.0201591
                     105                      -5.4347897
                     110                      -4.7293996
                     115                      -3.9682693
                     120                      -3.1979709
                     125                      -2.4487935
                     130                      -1.7391998
                     135                      -1.0800361
                     140                     -0.47757279
                     145                     0.064546031
                     150                      0.54413364
                     155                      0.95979056
                     160                        1.310535
                     165                       1.5956078
                     170                       1.8143747
                     175                         1.96628
                     180                       2.0508164

