        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3641577
                    -175                       2.4660424
                    -170                       2.4905978
                    -165                       2.4389126
                    -160                       2.3122742
                    -155                        2.112232
                    -150                       1.8406889
                    -145                       1.5000515
                    -140                       1.0934878
                    -135                      0.62536258
                    -130                      0.10195489
                    -125                     -0.46741018
                    -120                      -1.0686783
                    -115                      -1.6808033
                    -110                      -2.2732562
                    -105                      -2.8045182
                    -100                      -3.2240344
                     -95                      -3.4805465
                     -90                      -3.5367958
                     -85                      -3.3839212
                     -80                      -3.0453381
                     -75                      -2.5669343
                     -70                      -2.0012631
                     -65                       -1.395402
                     -60                     -0.78585076
                     -55                      -0.1985589
                     -50                      0.34888138
                     -45                      0.84475932
                     -40                       1.2812331
                     -35                       1.6529087
                     -30                       1.9559109
                     -25                       2.1873039
                     -20                       2.3447426
                     -15                       2.4262653
                     -10                       2.4301689
                      -5                       2.3549265
                       0                         2.19912
                       5                       1.9615089
                      10                        1.640406
                      15                       1.2342959
                      20                      0.74117115
                      25                      0.15836985
                      30                     -0.51782179
                      35                      -1.2927508
                      40                      -2.1742611
                      45                      -3.1740057
                      50                      -4.3095066
                      55                      -5.6075175
                      60                       -7.109786
                      65                      -8.8834704
                      70                      -11.040829
                      75                      -13.774965
                      80                      -17.377391
                      85                      -21.444543
                      90                      -20.878313
                      95                      -16.745387
                     100                      -13.346474
                     105                      -10.762308
                     110                      -8.7102903
                     115                      -7.0136522
                     120                       -5.569287
                     125                      -4.3150166
                     130                      -3.2119691
                     135                      -2.2351966
                     140                      -1.3684266
                     145                     -0.60096143
                     150                        0.074245
                     155                      0.66182879
                     160                        1.164844
                     165                       1.5853279
                     170                       1.9246924
                     175                       2.1839987
                     180                       2.3641577

