        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7532098
                    -175                        1.757026
                    -170                       1.7357227
                    -165                       1.6900227
                    -160                       1.6211415
                    -155                       1.5307812
                    -150                       1.4211288
                    -145                       1.2948548
                    -140                       1.1551104
                    -135                       1.0055171
                    -130                      0.85014218
                    -125                      0.69345128
                    -120                      0.54022713
                    -115                      0.39544597
                    -110                      0.26410436
                    -105                       0.1509968
                    -100                     0.060453869
                     -95                   -0.0039367722
                     -90                    -0.039593792
                     -85                    -0.045148581
                     -80                     -0.02057263
                     -75                     0.032821352
                     -70                      0.11248402
                     -65                      0.21483071
                     -60                      0.33550557
                     -55                      0.46966905
                     -50                      0.61227371
                     -45                      0.75830306
                     -40                      0.90296059
                     -35                       1.0418066
                     -30                        1.170848
                     -25                       1.2865896
                     -20                       1.3860584
                     -15                       1.4668077
                     -10                       1.5269112
                      -5                       1.5649511
                       0                       1.5800059
                       5                       1.5716329
                      10                       1.5398984
                      15                       1.4852975
                      20                       1.4088209
                      25                       1.3119418
                      30                        1.196626
                      35                       1.0653451
                      40                      0.92108784
                      45                      0.76736651
                      50                      0.60820893
                      55                      0.44812757
                      60                      0.29205276
                      65                      0.14521711
                      70                     0.012980439
                      75                    -0.099409582
                      80                     -0.18711387
                      85                     -0.24603309
                      90                     -0.27313522
                      95                     -0.26672788
                     100                     -0.22664037
                     105                     -0.15425443
                     110                     -0.05240164
                     115                     0.074866543
                     120                      0.22259217
                     125                      0.38525725
                     130                        0.557117
                     135                        0.732487
                     140                      0.90596749
                     145                       1.0726023
                     150                       1.2279798
                     155                       1.3682869
                     160                       1.4903298
                     165                       1.5915323
                     170                       1.6699209
                     175                       1.7241034
                     180                       1.7532098

