        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9973213
                    -175                       1.9960917
                    -170                       1.9121773
                    -165                        1.745073
                    -160                       1.4941831
                    -155                       1.1587431
                    -150                       0.7377193
                    -145                      0.22970133
                    -140                     -0.36717841
                    -135                      -1.0552255
                    -130                      -1.8369031
                    -125                      -2.7139432
                    -120                      -3.6851085
                    -115                      -4.7410805
                    -110                      -5.8536593
                    -105                      -6.9556811
                    -100                      -7.9138949
                     -95                      -8.5244864
                     -90                      -8.5960278
                     -85                      -8.1009265
                     -80                      -7.2019817
                     -75                      -6.1121813
                     -70                      -4.9844439
                     -65                      -3.9001019
                     -60                      -2.8948383
                     -55                       -1.981364
                     -50                      -1.1622795
                     -45                     -0.43631627
                     -40                      0.19887598
                     -35                       0.7455873
                     -30                       1.2056546
                     -25                       1.5803957
                     -20                       1.8706755
                     -15                       2.0770121
                     -10                       2.1996843
                      -5                       2.2388197
                       0                        2.194457
                       5                        2.066577
                      10                       1.8551294
                      15                       1.5599285
                      20                       1.1806478
                      25                      0.71669302
                      30                      0.16705748
                      35                     -0.46985331
                      40                      -1.1964103
                      45                      -2.0159109
                      50                      -2.9325604
                      55                      -3.9509701
                      60                      -5.0744187
                      65                      -6.3001068
                      70                      -7.6074841
                      75                      -8.9325079
                      80                      -10.123186
                      85                      -10.910221
                      90                      -11.013641
                      95                      -10.397508
                     100                      -9.3101718
                     105                      -8.0383278
                     110                      -6.7576553
                     115                      -5.5458619
                     120                      -4.4293581
                     125                      -3.4130062
                     130                      -2.4940683
                     135                      -1.6679754
                     140                     -0.93048352
                     145                     -0.27832855
                     150                      0.29071376
                     155                      0.77798055
                     160                       1.1841302
                     165                       1.5093426
                     170                       1.7534872
                     175                       1.9162526
                     180                       1.9973213

