        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.4394346
                    -175                       1.5009963
                    -170                       1.5645621
                    -165                       1.6284402
                    -160                       1.6908365
                    -155                       1.7499992
                    -150                       1.8043428
                    -145                       1.8525493
                    -140                       1.8936376
                    -135                       1.9269966
                    -130                        1.952386
                    -125                       1.9699055
                    -120                       1.9799409
                    -115                       1.9830944
                    -110                        1.980104
                    -105                       1.9717634
                    -100                       1.9588453
                     -95                       1.9420375
                     -90                       1.9218951
                     -85                       1.8988138
                     -80                       1.8730268
                     -75                       1.8446174
                     -70                       1.8135656
                     -65                       1.7798027
                     -60                       1.7432798
                     -55                       1.7040413
                     -50                       1.6622935
                     -45                       1.6184601
                     -40                       1.5732146
                     -35                        1.527482
                     -30                        1.482404
                     -25                       1.4392643
                     -20                       1.3993808
                     -15                       1.3639723
                     -10                       1.3340197
                      -5                       1.3101406
                       0                       1.2925604
                       5                       1.2808365
                      10                       1.2742245
                      15                        1.271585
                      20                       1.2715048
                      25                       1.2724722
                      30                       1.2730305
                      35                       1.2719141
                      40                       1.2681525
                      45                       1.2611342
                      50                       1.2506304
                      55                       1.2367801
                      60                       1.2200446
                      65                       1.2011389
                      70                       1.1809479
                      75                       1.1604385
                      80                       1.1405731
                      85                       1.1222345
                      90                       1.1061647
                      95                       1.0929357
                     100                       1.0829178
                     105                       1.0763039
                     110                       1.0731371
                     115                       1.0733602
                     120                       1.0768771
                     125                       1.0836162
                     130                       1.0935893
                     135                       1.1069343
                     140                       1.1239349
                     145                         1.14501
                     150                        1.170671
                     155                       1.2014475
                     160                        1.237791
                     165                       1.2799676
                     170                       1.3279576
                     175                       1.3813806
                     180                       1.4394346

