        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3282525
                    -175                       2.4092013
                    -170                         2.40371
                    -165                       2.3104808
                    -160                       2.1281535
                    -155                        1.855123
                    -150                        1.489314
                    -145                       1.0279074
                    -140                      0.46701582
                    -135                     -0.19867912
                    -130                     -0.97627309
                    -125                      -1.8748022
                    -120                       -2.904751
                    -115                      -4.0756175
                    -110                      -5.3880888
                    -105                      -6.8121811
                    -100                      -8.2344811
                     -95                      -9.3720353
                     -90                      -9.7878313
                     -85                      -9.2591778
                     -80                      -8.0667455
                     -75                      -6.6397876
                     -70                      -5.2342026
                     -65                      -3.9475595
                     -60                      -2.8035503
                     -55                      -1.7994885
                     -50                     -0.92547671
                     -45                      -0.1711606
                     -40                      0.47222873
                     -35                       1.0115202
                     -30                        1.451809
                     -25                        1.796812
                     -20                       2.0492285
                     -15                        2.211059
                     -10                       2.2838731
                      -5                       2.2690301
                       0                       2.1678581
                       5                       1.9817742
                      10                       1.7124929
                      15                       1.3620227
                      20                      0.93282308
                      25                       0.4278965
                      30                     -0.14908401
                      35                     -0.79359675
                      40                      -1.4999994
                      45                      -2.2610966
                      50                      -3.0674447
                      55                      -3.9062507
                      60                       -4.759698
                      65                      -5.6026055
                      70                      -6.3996786
                      75                      -7.1035279
                      80                      -7.6561842
                      85                      -7.9978012
                      90                      -8.0833991
                      95                      -7.9003958
                     100                      -7.4742297
                     105                      -6.8572745
                     110                       -6.110204
                     115                      -5.2877504
                     120                      -4.4329062
                     125                      -3.5770545
                     130                      -2.7424431
                     135                      -1.9448602
                     140                      -1.1957428
                     145                     -0.50362945
                     150                      0.12489931
                     155                      0.68463336
                     160                       1.1713668
                     165                        1.581666
                     170                       1.9127154
                     175                       2.1622029
                     180                       2.3282525

