        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7253051
                    -175                       1.7775525
                    -170                       1.7581447
                    -165                       1.6664448
                    -160                        1.501382
                    -155                       1.2613808
                    -150                      0.94425871
                    -145                      0.54709392
                    -140                     0.066071513
                    -135                     -0.50366864
                    -130                      -1.1681245
                    -125                      -1.9343238
                    -120                      -2.8096772
                    -115                      -3.7999941
                    -110                      -4.9042987
                    -105                      -6.1023966
                    -100                      -7.3281077
                     -95                      -8.4249941
                     -90                      -9.1232712
                     -85                      -9.1582853
                     -80                      -8.5172536
                     -75                      -7.4538657
                     -70                      -6.2446344
                     -65                      -5.0550669
                     -60                       -3.956741
                     -55                      -2.9723069
                     -50                      -2.1036898
                     -45                      -1.3453526
                     -40                     -0.68985724
                     -35                     -0.13000841
                     -30                      0.34043532
                     -25                      0.72662827
                     -20                         1.03272
                     -15                       1.2620017
                     -10                       1.4170547
                      -5                        1.499876
                       0                       1.5119721
                       5                       1.4544297
                      10                       1.3279024
                      15                       1.1326514
                      20                       0.8684771
                      25                      0.53464999
                      30                      0.12980552
                      35                      -0.3481887
                      40                     -0.90238266
                      45                      -1.5368853
                      50                      -2.2569363
                      55                      -3.0687618
                      60                      -3.9788739
                      65                      -4.9920186
                      70                      -6.1059604
                      75                      -7.2992494
                      80                      -8.5055118
                      85                      -9.5722256
                      90                      -10.241416
                      95                      -10.261621
                     100                      -9.6168781
                     105                      -8.5444556
                     110                      -7.3107945
                     115                      -6.0803432
                     120                      -4.9269246
                     125                       -3.875649
                     130                      -2.9304181
                     135                      -2.0872359
                     140                      -1.3399262
                     145                     -0.68239692
                     150                     -0.10942507
                     155                      0.38316766
                     160                       0.7985748
                     165                       1.1391408
                     170                        1.406505
                     175                        1.601727
                     180                       1.7253051

