        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3537978
                    -175                       2.4485477
                    -170                       2.4677738
                    -165                       2.4124659
                    -160                        2.284108
                    -155                       2.0847245
                    -150                       1.8169631
                    -145                       1.4842388
                    -140                       1.0909758
                    -135                       0.6429986
                    -130                      0.14813919
                    -125                     -0.38287284
                    -120                     -0.93519971
                    -115                      -1.4884554
                    -110                       -2.015422
                    -105                      -2.4818256
                    -100                      -2.8486129
                     -95                      -3.0780132
                     -90                      -3.1428066
                     -85                      -3.0349957
                     -80                      -2.7686662
                     -75                        -2.37503
                     -70                       -1.893041
                     -65                      -1.3607996
                     -60                     -0.81063535
                     -55                     -0.26770878
                     -50                      0.24933281
                     -45                      0.72696046
                     -40                       1.1553663
                     -35                       1.5273436
                     -30                       1.8374834
                     -25                       2.0816375
                     -20                        2.256577
                     -15                       2.3597835
                     -10                       2.3893278
                      -5                       2.3438008
                       0                       2.2222763
                       5                       2.0242267
                      10                       1.7497386
                      15                       1.3991982
                      20                       0.9734657
                      25                      0.47384103
                      30                    -0.097910767
                      35                       -0.739487
                      40                      -1.4478821
                      45                      -2.2190463
                      50                      -3.0472213
                      55                       -3.923709
                      60                      -4.8346946
                      65                      -5.7576508
                      70                       -6.656065
                      75                      -7.4735085
                      80                      -8.1314731
                      85                      -8.5400175
                      90                       -8.627739
                      95                      -8.3777169
                     100                      -7.8373964
                     105                      -7.0919805
                     110                      -6.2280626
                     115                        -5.31327
                     120                      -4.3933056
                     125                      -3.4968534
                     130                      -2.6414651
                     135                      -1.8380087
                     140                      -1.0934995
                     145                     -0.41274962
                     150                      0.20072346
                     155                      0.74421956
                     160                       1.2156188
                     165                       1.6132739
                     170                       1.9359691
                     175                       2.1829109
                     180                       2.3537978

