        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7139323
                    -175                       1.8033528
                    -170                       1.8598087
                    -165                       1.8845788
                    -160                       1.8793544
                    -155                       1.8462501
                    -150                       1.7878187
                    -145                       1.7070692
                    -140                       1.6074811
                    -135                       1.4930091
                    -130                       1.3680711
                    -125                       1.2375067
                    -120                       1.1064958
                    -115                      0.98042542
                    -110                      0.86469699
                    -105                      0.76447432
                    -100                      0.68438539
                     -95                      0.62820533
                     -90                      0.59856134
                     -85                      0.59670723
                     -80                      0.62240362
                     -75                      0.67393353
                     -70                      0.74824901
                     -65                      0.84121832
                     -60                      0.94793431
                     -55                       1.0630366
                     -50                       1.1810083
                     -45                       1.2964224
                     -40                       1.4041263
                     -35                       1.4993674
                     -30                       1.5778662
                     -25                       1.6358512
                     -20                       1.6700659
                     -15                       1.6777592
                     -10                       1.6566673
                      -5                       1.6049941
                       0                       1.5213942
                       5                       1.4050064
                      10                        1.255283
                      15                       1.0722608
                      20                       0.8564258
                      25                      0.60881657
                      30                      0.33111717
                      35                     0.025791909
                      40                      -0.3037306
                      45                     -0.65281853
                      50                      -1.0153471
                      55                      -1.3833814
                      60                       -1.746888
                      65                      -2.0935863
                      70                      -2.4091039
                      75                      -2.6776437
                      80                      -2.8833203
                      85                      -3.0121372
                      90                      -3.0542482
                      95                      -3.0058555
                     100                      -2.8700035
                     105                      -2.6559702
                     110                      -2.3774917
                     115                      -2.0505001
                     120                      -1.6910678
                     125                      -1.3139655
                     130                     -0.93190215
                     135                     -0.55530616
                     140                     -0.19244289
                     145                      0.15030795
                     150                      0.46813144
                     155                      0.75747754
                     160                       1.0158094
                     165                       1.2414057
                     170                       1.4332133
                     175                       1.5907421
                     180                       1.7139323

