        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3054152
                    -175                       1.3572071
                    -170                       1.4046008
                    -165                       1.4469422
                    -160                        1.483546
                    -155                       1.5137686
                    -150                       1.5370994
                    -145                       1.5532443
                    -140                       1.5621914
                    -135                       1.5642506
                    -130                       1.5600618
                    -125                       1.5505719
                    -120                       1.5369811
                    -115                       1.5206644
                    -110                       1.5030738
                    -105                       1.4856301
                    -100                       1.4696134
                     -95                       1.4560629
                     -90                       1.4456955
                     -85                       1.4388531
                     -80                       1.4354806
                     -75                       1.4351383
                     -70                       1.4370565
                     -65                       1.4402118
                     -60                       1.4434254
                     -55                       1.4454723
                     -50                       1.4451897
                     -45                       1.4415732
                     -40                       1.4338522
                     -35                       1.4215373
                     -30                       1.4044339
                     -25                       1.3826208
                     -20                       1.3563966
                     -15                       1.3262004
                     -10                       1.2925167
                      -5                       1.2557812
                       0                        1.216326
                       5                        1.174218
                      10                       1.1294166
                      15                       1.0816973
                      20                       1.0307369
                      25                      0.97621692
                      30                      0.91793678
                      35                      0.85592444
                      40                      0.79053147
                      45                      0.72249954
                      50                      0.65298978
                      55                      0.58357036
                      60                      0.51616073
                      65                      0.45293491
                      70                       0.3961894
                      75                      0.34818568
                      80                       0.3109809
                      85                      0.28626378
                      90                      0.27521342
                      95                      0.27840835
                     100                      0.29576404
                     105                      0.32656519
                     110                      0.36953497
                     115                      0.42295699
                     120                      0.48482843
                     125                      0.55302502
                     130                      0.62545911
                     135                      0.70021469
                     140                      0.77564755
                     145                      0.85044371
                     150                      0.92363385
                     155                       0.9945662
                     160                       1.0628447
                     165                       1.1282427
                     170                       1.1906065
                     175                       1.2497633
                     180                       1.3054152

