        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3221149
                    -175                       2.3838032
                    -170                       2.4226477
                    -165                       2.4391223
                    -160                       2.4343101
                    -155                       2.4098412
                    -150                       2.3678437
                    -145                       2.3108848
                    -140                       2.2419017
                    -135                       2.1641217
                    -130                       2.0809736
                    -125                       1.9959894
                    -120                       1.9126986
                    -115                       1.8345161
                    -110                        1.764627
                    -105                       1.7058703
                    -100                       1.6606286
                     -95                       1.6307271
                     -90                       1.6173497
                     -85                       1.6209805
                     -80                       1.6413639
                     -75                       1.6775123
                     -70                       1.7277383
                     -65                       1.7897214
                     -60                       1.8606034
                     -55                       1.9371057
                     -50                       2.0156607
                     -45                       2.0925494
                     -40                       2.1640388
                     -35                       2.2265113
                     -30                       2.2765837
                     -25                        2.311213
                     -20                       2.3277867
                     -15                       2.3241987
                     -10                       2.2989104
                      -5                       2.2509977
                       0                       2.1801051
                       5                        2.086899
                      10                       1.9721848
                      15                       1.8377506
                      20                       1.6859561
                      25                       1.5197487
                      30                       1.3425983
                      35                       1.1584103
                      40                      0.97142033
                      45                      0.78607096
                      50                      0.60687634
                      55                      0.43828013
                      60                      0.28451462
                      65                      0.14946858
                      70                     0.036570423
                      75                     -0.05130866
                      80                     -0.11192977
                      85                      -0.1437399
                      90                     -0.14590109
                      95                     -0.11832408
                     100                    -0.061650217
                     105                     0.022753898
                     110                      0.13282976
                     115                      0.26587861
                     120                      0.41863426
                     125                      0.58735714
                     130                      0.76794712
                     135                      0.95607046
                     140                       1.1472946
                     145                       1.3372234
                     150                       1.5216268
                     155                       1.6965581
                     160                       1.8584563
                     165                       2.0042302
                     170                       2.1313233
                     175                       2.2377614
                     180                       2.3221149

