        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9251882
                    -175                       1.9397973
                    -170                       1.9490866
                    -165                        1.953078
                    -160                       1.9519543
                    -155                       1.9460525
                    -150                       1.9358526
                    -145                       1.9219622
                    -140                       1.9050965
                    -135                       1.8860557
                    -130                       1.8656989
                    -125                       1.8449156
                    -120                       1.8245964
                    -115                       1.8056026
                    -110                       1.7887366
                    -105                       1.7747134
                    -100                       1.7641355
                     -95                       1.7574708
                     -90                       1.7550352
                     -85                       1.7569814
                     -80                       1.7632905
                     -75                       1.7737757
                     -70                       1.7880864
                     -65                       1.8057214
                     -60                       1.8260468
                     -55                        1.848318
                     -50                       1.8717067
                     -45                        1.895329
                     -40                        1.918276
                     -35                       1.9396443
                     -30                       1.9585658
                     -25                       1.9742355
                     -20                       1.9859375
                     -15                        1.993067
                     -10                       1.9951485
                      -5                       1.9918509
                       0                       1.9829965
                       5                       1.9685484
                      10                       1.9486732
                      15                       1.9236633
                      20                       1.8939663
                      25                       1.8601674
                      30                       1.8229743
                      35                       1.7831985
                      40                       1.7417343
                      45                       1.6995358
                      50                       1.6575911
                      55                       1.6168967
                      60                       1.5784302
                      65                       1.5431241
                      70                       1.5118402
                      75                       1.4853451
                      80                       1.4642887
                      85                       1.4491855
                      90                       1.4404007
                      95                       1.4381335
                     100                       1.4424194
                     105                       1.4531228
                     110                       1.4699423
                     115                       1.4924184
                     120                       1.5199475
                     125                       1.5517986
                     130                        1.587135
                     135                       1.6250387
                     140                       1.6645365
                     145                       1.7046287
                     150                       1.7443175
                     155                       1.7826356
                     160                        1.818673
                     165                       1.8516031
                     170                       1.8807051
                     175                       1.9053835
                     180                       1.9251882

