        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0581292
                    -175                       2.0840643
                    -170                       2.1025902
                    -165                       2.1138514
                    -160                        2.118201
                    -155                       2.1161848
                    -150                       2.1085216
                    -145                       2.0960775
                    -140                        2.079837
                    -135                         2.06087
                    -130                       2.0402968
                    -125                       2.0192504
                    -120                       1.9988389
                    -115                       1.9801081
                    -110                       1.9640057
                    -105                       1.9513486
                    -100                        1.942794
                     -95                        1.938816
                     -90                       1.9396883
                     -85                       1.9454749
                     -80                       1.9560237
                     -75                       1.9709762
                     -70                       1.9897761
                     -65                       2.0116897
                     -60                       2.0358303
                     -55                        2.061189
                     -50                       2.0866689
                     -45                       2.1111212
                     -40                       2.1333843
                     -35                       2.1523214
                     -30                       2.1668578
                     -25                       2.1760158
                     -20                       2.1789465
                     -15                       2.1749576
                     -10                       2.1635373
                      -5                       2.1443719
                       0                       2.1173599
                       5                       2.0825882
                      10                       2.0404393
                      15                       1.9914554
                      20                       1.9364002
                      25                       1.8762293
                      30                       1.8120701
                      35                       1.7451955
                      40                       1.6769936
                      45                       1.6089325
                      50                        1.542522
                      55                        1.479273
                      60                       1.4206548
                      65                       1.3680523
                      70                       1.3227247
                      75                       1.2857662
                      80                       1.2580712
                      85                       1.2403056
                      90                       1.2328859
                      95                       1.2359579
                     100                       1.2494024
                     105                       1.2728318
                     110                       1.3056049
                     115                       1.3468478
                     120                       1.3954831
                     125                       1.4502648
                     130                        1.509818
                     135                       1.5726815
                     140                       1.6373523
                     145                       1.7023294
                     150                       1.7661563
                     155                       1.8274608
                     160                       1.8849908
                     165                       1.9376452
                     170                       1.9845003
                     175                       2.0248295
                     180                       2.0581292

