        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3056657
                    -175                       2.4155682
                    -170                       2.4467124
                    -165                       2.3999023
                    -160                       2.2761353
                    -155                        2.076635
                    -150                       1.8029083
                    -145                       1.4568553
                    -140                       1.0409764
                    -135                      0.55874968
                    -130                     0.015287561
                    -125                     -0.58156738
                    -120                      -1.2195082
                    -115                      -1.8792282
                    -110                      -2.5312161
                    -105                      -3.1328858
                    -100                      -3.6287283
                     -95                      -3.9577086
                     -90                      -4.0700949
                     -85                      -3.9473756
                     -80                      -3.6110326
                     -75                      -3.1124629
                     -70                      -2.5128368
                     -65                      -1.8668969
                     -60                       -1.216247
                     -55                     -0.58956551
                     -50                    -0.005568614
                     -45                      0.52381686
                     -40                      0.99098058
                     -35                       1.3909498
                     -30                       1.7203334
                     -25                       1.9766905
                     -20                       2.1581689
                     -15                       2.2633061
                     -10                       2.2909239
                      -5                       2.2400723
                       0                       2.1099955
                       5                       1.9001242
                      10                       1.6099237
                      15                       1.2390336
                      20                       0.7870317
                      25                      0.25335821
                      30                     -0.36284305
                      35                      -1.0629285
                      40                      -1.8489993
                      45                      -2.7241605
                      50                      -3.6927124
                      55                      -4.7600479
                      60                      -5.9316693
                      65                      -7.2098442
                      70                      -8.5842699
                      75                      -10.008781
                      80                      -11.352682
                      85                      -12.341372
                      90                      -12.616393
                      95                      -12.044922
                     100                      -10.880546
                     105                      -9.4759226
                     110                      -8.0510138
                     115                      -6.6993894
                     120                      -5.4505361
                     125                      -4.3085931
                     130                        -3.26946
                     135                      -2.3273916
                     140                       -1.477252
                     145                     -0.71508905
                     150                    -0.038098708
                     155                        0.555601
                     160                        1.067226
                     165                       1.4975561
                     170                       1.8471223
                     175                       2.1163519
                     180                       2.3056657

